时间(s),电容(F),品质因素(Q)
782.852,2.24582e-11,101.215
782.932,2.22696e-11,102.108
783.012,2.37456e-11,120.766
783.092,2.51507e-11,154.789
783.172,2.45874e-11,115.35
783.252,2.45128e-11,102.716
783.332,2.2658e-11,163.637
783.412,2.23281e-11,90.9989
783.492,2.2503e-11,114.78
783.572,2.53949e-11,111.366
783.652,2.48233e-11,108.265
783.732,2.45619e-11,169.318
783.812,2.54168e-11,174.955
783.892,2.23417e-11,99.6271
783.972,2.21411e-11,119.017
784.052,2.53293e-11,131.571
784.132,2.47223e-11,101.001
784.212,2.45314e-11,145.696
784.292,2.44712e-11,113.859
784.372,2.25324e-11,111.494
784.452,2.22814e-11,110.174
784.532,2.42412e-11,114.01
784.612,2.54889e-11,144.612
784.692,2.48744e-11,123.162
784.772,2.46678e-11,131.999
784.852,2.54715e-11,117.264
784.932,2.24663e-11,102.639
785.012,2.22657e-11,108.035
785.092,2.36226e-11,138.47
785.172,2.52843e-11,124.566
785.252,2.4607e-11,162.55
785.332,2.4487e-11,121.011
785.412,2.26376e-11,137.771
785.492,2.22974e-11,152.445
785.572,2.43258e-11,133.636
785.652,2.54333e-11,130.071
785.732,2.50529e-11,18.1041
785.812,2.4638e-11,18.0313
785.892,2.46448e-11,15.432
785.972,2.26959e-11,125.463
786.052,2.22863e-11,122.027
786.132,2.27362e-11,120.595
786.212,2.53578e-11,171.97
786.292,2.48744e-11,149.371
786.372,2.46206e-11,131.42
786.452,2.45149e-11,128.667
786.532,2.28748e-11,107.181
786.612,2.23678e-11,123.754
786.692,2.26017e-11,144.052
786.772,2.52001e-11,141.392
786.852,2.46748e-11,149.764
786.932,2.45678e-11,144.896
787.012,2.47083e-11,130.885
787.092,2.24691e-11,135.646
787.172,2.22614e-11,147.93
787.252,2.3307e-11,115.949
787.332,2.51615e-11,149.194
787.412,2.45025e-11,113.906
787.492,2.45363e-11,132.187
787.573,2.53294e-11,149.597
787.653,2.23334e-11,113.381
787.733,2.22009e-11,114.987
787.813,2.53468e-11,124.436
787.893,2.46971e-11,150.073
787.973,2.45956e-11,156.881
788.053,2.45499e-11,121.276
788.133,2.26265e-11,153.245
788.213,2.23101e-11,121.704
788.293,2.39114e-11,155.227
788.373,2.53417e-11,118.642
788.453,2.47861e-11,128.632
788.533,2.45474e-11,107.501
788.613,2.53275e-11,141.831
788.693,2.23146e-11,122.179
788.773,2.21422e-11,100.801
788.853,2.5508e-11,106.765
788.933,2.48038e-11,173.632
789.013,2.45933e-11,152.497
789.093,2.4521e-11,162.315
789.173,2.26593e-11,100.029
789.253,2.22987e-11,150.865
789.333,2.3847e-11,137.978
789.413,2.53375e-11,174.127
789.493,2.47984e-11,124.501
789.573,2.46144e-11,112.964
789.653,2.55023e-11,186.86
789.733,2.23866e-11,110.375
789.813,2.21956e-11,153.264
789.893,2.53097e-11,114.594
789.973,2.47741e-11,119.971
790.053,2.45704e-11,111.175
790.133,2.54561e-11,120.348
790.213,2.2496e-11,100.558
790.293,2.22075e-11,95.9833
790.373,2.34075e-11,112.472
790.453,2.51039e-11,108.123
790.533,2.45663e-11,104.251
790.613,2.45096e-11,173.273
790.693,2.27888e-11,129.968
790.773,2.22747e-11,134.511
790.853,2.21048e-11,111.565
790.933,2.56394e-11,188.026
791.013,2.49471e-11,103.299
791.093,2.47037e-11,139.318
791.173,2.46043e-11,106.747
791.253,2.25303e-11,155.979
791.333,2.23114e-11,93.2806
791.413,2.42355e-11,155.963
791.493,2.52303e-11,98.5802
791.573,2.48108e-11,120.185
791.653,2.46811e-11,184.565
791.733,2.58145e-11,141.911
791.813,2.23991e-11,138.898
791.893,2.22647e-11,123.689
791.973,2.39405e-11,183.534
792.053,2.49859e-11,103.024
792.133,2.46331e-11,143.569
792.213,2.44537e-11,140.88
792.293,2.25704e-11,160.382
792.373,2.23226e-11,102.962
792.453,2.42312e-11,111.556
792.533,2.53564e-11,162.812
792.613,2.48292e-11,114.207
792.693,2.45669e-11,152.732
792.773,2.5583e-11,134.085
792.853,2.24367e-11,102.157
792.933,2.22499e-11,137.072
793.013,2.41763e-11,108.022
793.093,2.50686e-11,138.394
793.173,2.46833e-11,133.132
793.253,2.45227e-11,103.797
793.333,2.53048e-11,157.122
793.413,2.2339e-11,130.63
793.493,2.22128e-11,146.762
793.573,2.52865e-11,121.477
793.653,2.47084e-11,158.372
793.733,2.46008e-11,169.92
793.813,2.54819e-11,117.461
793.893,2.24996e-11,105.252
793.973,2.21891e-11,133.222
794.053,2.37103e-11,148.459
794.133,2.48793e-11,118.208
794.213,2.45962e-11,139.518
794.293,2.4534e-11,182.936
794.373,2.54706e-11,169.796
794.453,2.23632e-11,111.624
794.533,2.21984e-11,104.317
794.613,2.37373e-11,119.367
794.693,2.47935e-11,117.914
794.773,2.45315e-11,164.323
794.853,2.4515e-11,118.162
794.933,2.25639e-11,103.511
795.013,2.22647e-11,129.296
795.093,2.42875e-11,152.249
795.173,2.54513e-11,122.079
795.253,2.48545e-11,114.856
795.333,2.46699e-11,155.231
795.413,2.53869e-11,119.478
795.493,2.24139e-11,101.722
795.573,2.22273e-11,94.5689
795.653,2.49587e-11,118.25
795.733,2.48587e-11,135.049
795.813,2.45669e-11,164.908
795.893,2.45043e-11,120.796
795.973,2.26224e-11,102.358
796.053,2.23171e-11,139.885
796.133,2.41128e-11,162.135
796.213,2.52918e-11,146.413
796.293,2.48677e-11,134.185
796.373,2.45661e-11,142.122
796.453,2.45239e-11,104.607
796.533,2.29672e-11,126.901
796.613,2.235e-11,134.681
796.693,2.21933e-11,96.7833
796.773,2.53101e-11,177.185
796.853,2.48098e-11,171.759
796.933,2.4608e-11,107.39
797.013,2.45652e-11,138.422
797.093,2.28773e-11,110.544
797.173,2.23681e-11,137.415
797.253,2.2148e-11,155.666
797.333,2.51789e-11,127.563
797.413,2.47443e-11,97.7586
797.493,2.46246e-11,98.2131
797.573,2.45371e-11,87.5589
797.653,2.26271e-11,132.185
797.733,2.23187e-11,103.111
797.813,2.39041e-11,130.099
797.893,2.56083e-11,160.369
797.973,2.46484e-11,143.379
798.053,2.4566e-11,131.792
798.133,2.30015e-11,81.9294
798.213,2.23148e-11,132.638
798.293,2.21354e-11,115.547
798.373,2.54452e-11,150.717
798.453,2.49273e-11,117.596
798.533,2.4626e-11,85.7217
798.613,2.54171e-11,128.914
798.693,2.27786e-11,6.76366
798.773,2.2267e-11,58.3894
798.853,2.49904e-11,106.399
798.933,2.50928e-11,106.855
799.013,2.45346e-11,110.774
799.093,2.46066e-11,164.795
799.173,2.55662e-11,117.715
799.253,2.24569e-11,140.396
799.333,2.23656e-11,13.5401
799.413,2.48784e-11,118.265
799.493,2.46998e-11,122.456
799.573,2.44917e-11,133.48
799.653,2.44597e-11,101.8
799.733,2.26773e-11,147.543
799.813,2.22887e-11,51.6511
799.893,2.38129e-11,67.6727
799.973,2.53203e-11,162.611
800.053,2.49572e-11,122.297
800.133,2.46936e-11,113.632
800.213,2.46429e-11,112.955
800.293,2.24981e-11,59.2115
800.373,2.2307e-11,113.312
800.453,2.40694e-11,128.695
800.533,2.53452e-11,153.417
800.613,2.46289e-11,183.314
800.693,2.44974e-11,161.121
800.773,2.26679e-11,135.994
800.853,2.22812e-11,136.773
800.933,2.38586e-11,142.034
801.013,2.52709e-11,123.563
801.093,2.45893e-11,131.548
801.173,2.45484e-11,112.673
801.253,2.52746e-11,122.536
801.333,2.23237e-11,103.455
801.413,2.22121e-11,130.219
801.493,2.52879e-11,120.147
801.573,2.49377e-11,109.832
801.653,2.45551e-11,114.039
801.733,2.44303e-11,116.171
801.813,2.28488e-11,129.48
801.893,2.23344e-11,127.151
801.973,2.21427e-11,151.504
802.053,2.52361e-11,146.152
802.133,2.49208e-11,114.639
802.213,2.46184e-11,134.834
802.293,2.46593e-11,150.488
802.373,2.25661e-11,132.456
802.453,2.22403e-11,95.8006
802.534,2.41135e-11,131.097
802.614,2.54334e-11,135.953
802.694,2.47232e-11,100.748
802.774,2.45919e-11,124.606
802.854,2.53094e-11,162.623
802.934,2.24125e-11,136.511
803.014,2.22429e-11,141.019
803.094,2.4546e-11,155.243
803.174,2.48302e-11,122.097
803.254,2.4529e-11,165.333
803.334,2.4419e-11,142.255
803.414,2.26406e-11,128.784
803.494,2.22729e-11,150.624
803.574,2.35485e-11,182.361
803.654,2.52674e-11,128.116
803.734,2.49586e-11,120.383
803.814,2.45647e-11,114.655
803.894,2.44942e-11,113.521
803.974,2.42728e-11,103.616
804.054,2.2342e-11,98.1439
804.134,2.22164e-11,112.595
804.214,2.5264e-11,151.988
804.294,2.50082e-11,118.623
804.374,2.45957e-11,133.169
804.454,2.44788e-11,109.728
804.534,2.26288e-11,112.497
804.614,2.23103e-11,106.163
804.694,2.39139e-11,143.842
804.774,2.53275e-11,194.221
804.854,2.4626e-11,108.757
804.934,2.45922e-11,157.987
805.014,2.53735e-11,128.012
805.094,2.23512e-11,107.473
805.174,2.2207e-11,113.497
805.254,2.51527e-11,116.591
805.334,2.47183e-11,113.367
805.414,2.4512e-11,124.983
805.494,2.44945e-11,126.559
805.574,2.29502e-11,129.255
805.654,2.23018e-11,92.0737
805.734,2.21931e-11,103.606
805.814,2.54482e-11,127.341
805.894,2.49709e-11,130.92
805.974,2.46757e-11,137.448
806.054,2.45899e-11,142.179
806.134,2.27166e-11,140.209
806.214,2.23183e-11,102.628
806.294,2.38778e-11,135.842
806.374,2.53152e-11,161.487
806.454,2.47411e-11,151.354
806.534,2.46649e-11,127.864
806.614,2.45797e-11,151.292
806.694,2.2673e-11,131.192
806.774,2.23054e-11,111.774
806.854,2.2864e-11,126.072
806.934,2.51039e-11,135.909
807.014,2.4661e-11,132.455
807.094,2.45705e-11,105.974
807.174,2.47334e-11,179.864
807.254,2.24403e-11,106.995
807.334,2.22069e-11,113.996
807.414,2.39961e-11,153.011
807.494,2.52008e-11,118.643
807.574,2.47582e-11,99.6368
807.654,2.46282e-11,103.282
807.734,2.53437e-11,125.165
807.814,2.23788e-11,99.8247
807.894,2.2244e-11,108.696
807.974,2.37317e-11,127.527
808.054,2.50068e-11,113.239
808.134,2.46148e-11,103.64
808.214,2.45413e-11,152.189
808.294,2.25269e-11,105.513
808.374,2.22366e-11,113.189
808.454,2.42486e-11,103.284
808.534,2.52508e-11,106.826
808.614,2.4699e-11,126.473
808.694,2.46061e-11,139.256
808.774,2.52992e-11,161.552
808.854,2.24036e-11,135.586
808.934,2.21797e-11,104.011
809.014,2.49506e-11,151.183
809.094,2.46361e-11,124.818
809.174,2.45713e-11,116.75
809.254,2.53561e-11,132.088
809.334,2.23064e-11,17.4634
809.414,2.21396e-11,115.94
809.494,2.55805e-11,140.93
809.574,2.46312e-11,112.988
809.654,2.46032e-11,150.346
809.734,2.5021e-11,108.311
809.814,2.24631e-11,134.466
809.894,2.22246e-11,106.416
809.974,2.33094e-11,116.093
810.054,2.50865e-11,123.141
810.134,2.45902e-11,122.952
810.214,2.45651e-11,138.06
810.294,2.46913e-11,112.929
810.374,2.24692e-11,126.644
810.454,2.28865e-11,5.78644
810.534,2.33369e-11,130.549
810.614,2.52252e-11,139.928
810.694,2.46478e-11,119.695
810.774,2.45671e-11,115.079
810.854,2.5719e-11,50.232
810.934,2.23892e-11,139.894
811.014,2.22154e-11,117.306
811.094,2.45096e-11,188.247
811.174,2.46584e-11,114.727
811.254,2.45478e-11,117.196
811.334,2.45114e-11,115.336
811.414,2.53691e-11,124.732
811.494,2.23214e-11,112.799
811.574,2.22025e-11,104.427
811.654,2.53731e-11,150.718
811.734,2.47581e-11,138.83
811.814,2.46319e-11,133.445
811.894,2.44842e-11,141.083
811.974,2.2553e-11,122.811
812.054,2.22765e-11,100.485
812.134,2.43308e-11,128.456
812.214,2.53414e-11,115.749
812.294,2.4586e-11,110.867
812.374,2.46267e-11,159.358
812.454,2.53473e-11,135.835
812.534,2.23741e-11,104.338
812.614,2.22049e-11,103.01
812.694,2.55164e-11,141.264
812.774,2.51499e-11,178.03
812.854,2.46252e-11,122.082
812.934,2.45574e-11,119.305
813.014,2.54462e-11,122.017
813.094,2.2395e-11,135.837
813.174,2.21547e-11,110.48
813.254,2.53315e-11,117.547
813.334,2.49949e-11,122.218
813.414,2.45506e-11,147.895
813.494,2.44712e-11,126.068
813.574,2.26261e-11,142.403
813.654,2.23334e-11,78.4816
813.734,2.29429e-11,111.161
813.814,2.51879e-11,148.714
813.894,2.46346e-11,170.83
813.974,2.46424e-11,105.193
814.054,2.54065e-11,110.326
814.134,2.23382e-11,100.071
814.214,2.22419e-11,101.8
814.294,2.41498e-11,138.958
814.374,2.50148e-11,150.387
814.454,2.46931e-11,133.921
814.534,2.45386e-11,117.148
814.614,2.39899e-11,104.206
814.694,2.22855e-11,119.927
814.774,2.2177e-11,95.8929
814.854,2.54001e-11,132.167
814.934,2.48997e-11,119.82
815.014,2.46142e-11,147.421
815.094,2.45496e-11,164.976
815.174,2.44753e-11,120.654
815.254,2.27079e-11,7.97985
815.334,2.21795e-11,102.754
815.414,2.54479e-11,163.795
815.494,2.4873e-11,108.579
815.574,2.4565e-11,159.277
815.654,2.45282e-11,156.175
815.734,2.50648e-11,114.673
815.814,2.24291e-11,39.5074
815.894,2.21751e-11,103.302
815.974,2.57003e-11,113.252
816.054,2.49432e-11,89.0844
816.134,2.46895e-11,110.368
816.214,2.46229e-11,180.979
816.294,2.28583e-11,135.727
816.374,2.23071e-11,100.595
816.454,2.21234e-11,128.857
816.534,2.52003e-11,143.004
816.614,2.4796e-11,113.312
816.694,2.46191e-11,127.576
816.774,2.53622e-11,75.2515
816.854,2.25081e-11,133.584
816.934,2.2233e-11,121.242
817.014,2.33621e-11,124.727
817.094,2.51027e-11,140.958
817.174,2.46521e-11,116.435
817.254,2.46197e-11,121.147
817.334,2.48116e-11,126.746
817.414,2.25098e-11,142.934
817.494,2.2224e-11,114.873
817.575,2.3337e-11,101.166
817.655,2.50244e-11,144.099
817.735,2.45055e-11,116.701
817.815,2.44772e-11,119.602
817.895,2.25662e-11,95.1939
817.975,2.22462e-11,95.6271
818.055,2.42443e-11,151.019
818.135,2.54561e-11,163.915
818.215,2.48009e-11,114.091
818.295,2.45823e-11,126.04
818.375,2.45621e-11,157.538
818.455,2.24712e-11,125.816
818.535,2.23012e-11,116.866
818.615,2.42608e-11,114.441
818.695,2.53768e-11,147.942
818.775,2.48197e-11,150.936
818.855,2.45306e-11,129.077
818.935,2.44975e-11,123.095
819.015,2.26766e-11,65.1502
819.095,2.23142e-11,126.856
819.175,2.3746e-11,118.161
819.255,2.52067e-11,129.572
819.335,2.47778e-11,126.345
819.415,2.45555e-11,133.479
819.495,2.45227e-11,148.419
819.575,2.25744e-11,105.721
819.655,2.22996e-11,25.3252
819.735,2.42387e-11,133.418
819.815,2.53239e-11,130.519
819.895,2.47359e-11,116.691
819.975,2.45722e-11,149.855
820.055,2.54013e-11,130.762
820.135,2.23772e-11,62.0178
820.215,2.27008e-11,6.79094
820.295,2.3802e-11,136.559
820.375,2.50834e-11,131.518
820.455,2.45697e-11,130.593
820.535,2.45395e-11,126.027
820.615,2.25932e-11,115.1
820.695,2.22769e-11,119.419
820.775,2.4088e-11,178.913
820.855,2.5424e-11,151.201
820.935,2.47994e-11,155.64
821.015,2.45648e-11,158.931
821.095,2.49533e-11,121.664
821.175,2.24714e-11,140.476
821.255,2.22394e-11,141.67
821.335,2.33218e-11,152.833
821.415,2.51251e-11,127.656
821.495,2.4685e-11,127.731
821.575,2.45425e-11,129.098
821.655,2.46461e-11,143.598
821.735,2.25114e-11,143.347
821.815,2.2271e-11,123.442
821.895,2.33767e-11,119.662
821.975,2.50913e-11,112.188
822.055,2.45833e-11,120.72
822.135,2.45668e-11,106.748
822.215,2.45066e-11,115.889
822.295,2.25586e-11,80.005
822.375,2.22821e-11,97.9328
822.455,2.42498e-11,130.54
822.535,2.53256e-11,114.518
822.615,2.45974e-11,118.787
822.695,2.4507e-11,127.321
822.775,2.53609e-11,136.156
822.855,2.23524e-11,109.337
822.935,2.21624e-11,105.396
823.015,2.55716e-11,181.075
823.095,2.48116e-11,136.686
823.175,2.4718e-11,150.701
823.255,2.45967e-11,155.725
823.335,2.54106e-11,113.081
823.415,2.25217e-11,12.8602
823.495,2.21969e-11,109.122
823.575,2.54097e-11,146.585
823.655,2.49275e-11,142.147
823.735,2.45744e-11,147.447
823.815,2.45022e-11,114.893
823.895,2.54022e-11,124.543
823.975,2.23676e-11,101.309
824.055,2.22144e-11,114.797
824.135,2.54693e-11,133.562
824.215,2.4832e-11,134.883
824.295,2.46225e-11,150.993
824.375,2.55392e-11,138.468
824.455,2.24527e-11,126.815
824.535,2.2216e-11,92.7348
824.615,2.39643e-11,113.406
824.695,2.50018e-11,119.255
824.775,2.47431e-11,143.637
824.855,2.45722e-11,120.367
824.935,2.56257e-11,143.524
825.015,2.24396e-11,97.5816
825.095,2.2184e-11,116.624
825.175,2.39265e-11,106.501
825.255,2.51712e-11,147.821
825.335,2.47037e-11,120.473
825.415,2.45698e-11,115.303
825.495,2.46883e-11,116.661
825.575,2.2343e-11,130.244
825.655,2.22159e-11,124.88
825.735,2.52084e-11,143.661
825.815,2.48985e-11,146.369
825.895,2.45477e-11,114.115
825.975,2.45087e-11,132.304
826.055,2.26191e-11,91.3971
826.135,2.22829e-11,134.596
826.215,2.40092e-11,120.018
826.295,2.54948e-11,124.681
826.375,2.48955e-11,118.412
826.455,2.46229e-11,166.083
826.535,2.46088e-11,119.912
826.615,2.48316e-11,108.569
826.695,2.23265e-11,41.2519
826.775,2.21951e-11,72.718
826.855,2.53974e-11,122.419
826.935,2.51772e-11,133.393
827.015,2.47723e-11,138.752
827.095,2.4585e-11,107.836
827.175,2.45185e-11,119.682
827.255,2.49633e-11,114.483
827.335,2.2392e-11,83.9392
827.415,2.22207e-11,77.3203
827.495,2.50745e-11,128.507
827.575,2.46895e-11,118.832
827.655,2.455e-11,122.788
827.735,2.4532e-11,123.514
827.815,2.27263e-11,100.247
827.895,2.23228e-11,101.356
827.975,2.32868e-11,128.678
828.055,2.52047e-11,118.787
828.135,2.48225e-11,131.765
828.215,2.46497e-11,120.564
828.295,2.55956e-11,124.846
828.375,2.24404e-11,103.961
828.455,2.22438e-11,106.151
828.535,2.41976e-11,111.456
828.615,2.51479e-11,110.795
828.695,2.46132e-11,127.237
828.775,2.44756e-11,138.177
828.855,2.26299e-11,113.923
828.935,2.22761e-11,63.0117
829.015,2.40628e-11,81.4577
829.095,2.52973e-11,106.67
829.175,2.46548e-11,160.681
829.255,2.45646e-11,109.8
829.335,2.44738e-11,121.082
829.415,2.24961e-11,139.036
829.495,2.22845e-11,40.5139
829.575,2.42865e-11,115.372
829.655,2.5324e-11,118.76
829.735,2.47797e-11,144.653
829.815,2.46021e-11,134.451
829.895,2.44884e-11,120.389
829.975,2.26877e-11,137.867
830.055,2.23047e-11,91.7969
830.135,2.22558e-11,79.2604
830.215,2.53099e-11,174.987
830.295,2.49725e-11,118.77
830.375,2.45597e-11,157.278
830.455,2.45466e-11,135.181
830.535,2.52317e-11,121.765
830.615,2.23781e-11,78.0009
830.695,2.2247e-11,75.2827
830.775,2.51026e-11,132.386
830.855,2.47849e-11,133.925
830.935,2.45225e-11,105.007
831.015,2.4508e-11,144.373
831.095,2.53461e-11,148.894
831.175,2.24337e-11,77.2771
831.255,2.22197e-11,81.5926
831.335,2.51825e-11,147.745
831.415,2.49291e-11,114.346
831.495,2.45999e-11,110.871
831.575,2.45184e-11,149.988
831.655,2.46645e-11,122.959
831.735,2.25161e-11,88.6309
831.815,2.22823e-11,98.7041
831.895,2.33839e-11,130.572
831.975,2.5185e-11,81.103
832.055,2.47692e-11,29.3801
832.135,2.44928e-11,105.713
832.215,2.48248e-11,93.816
832.295,2.25205e-11,112.079
832.375,2.2285e-11,109.033
832.455,2.33299e-11,133.67
832.536,2.52676e-11,133.887
832.616,2.46442e-11,158.232
832.696,2.45646e-11,126.011
832.776,2.5364e-11,130.517
832.856,2.24027e-11,130.478
832.936,2.22162e-11,160.883
833.016,2.51284e-11,169.961
833.096,2.46062e-11,122.427
833.176,2.44592e-11,114.523
833.256,2.45163e-11,151.997
833.336,2.25678e-11,135.121
833.416,2.23298e-11,128.448
833.496,2.41852e-11,142.987
833.576,2.53285e-11,119.732
833.656,2.47568e-11,133.33
833.736,2.45788e-11,148.18
833.816,2.45115e-11,112.589
833.896,2.2505e-11,137.185
833.976,2.22555e-11,140.862
834.056,2.42352e-11,113.372
834.136,2.53523e-11,142.167
834.216,2.48896e-11,116.446
834.296,2.45582e-11,178.234
834.376,2.56671e-11,170.594
834.456,2.24392e-11,160.899
834.536,2.22087e-11,104.975
834.616,2.38198e-11,150.226
834.696,2.50947e-11,140.034
834.776,2.45959e-11,160.415
834.856,2.44929e-11,106.079
834.936,2.26011e-11,119.892
835.016,2.2307e-11,90.0495
835.096,2.38281e-11,109.559
835.176,2.52858e-11,104.841
835.256,2.50399e-11,151.68
835.336,2.45046e-11,130.591
835.416,2.45049e-11,169.93
835.496,2.5381e-11,112.159
835.576,2.24438e-11,122.509
835.656,2.22321e-11,88.7354
835.736,2.53575e-11,114.582
835.816,2.51409e-11,150.985
835.896,2.4532e-11,99.5
835.976,2.47529e-11,102.869
836.056,2.24812e-11,103.808
836.136,2.23243e-11,109.214
836.216,2.33235e-11,155.017
836.296,2.51626e-11,120.832
836.376,2.48009e-11,122.587
836.456,2.45874e-11,159.787
836.536,2.44559e-11,117.593
836.616,2.26913e-11,90.9482
836.696,2.22876e-11,120.389
836.776,2.37651e-11,15.6306
836.856,2.5278e-11,168.73
836.936,2.47608e-11,160.703
837.016,2.46137e-11,103.85
837.096,2.45069e-11,130.211
837.176,2.53012e-11,131.437
837.256,2.24167e-11,106.836
837.336,2.22361e-11,133.915
837.416,2.48828e-11,166.972
837.496,2.50819e-11,105.908
837.576,2.47012e-11,141.021
837.656,2.45907e-11,140.422
837.736,2.50969e-11,175.885
837.816,2.25415e-11,127.512
837.896,2.23139e-11,126.743
837.976,2.37773e-11,110.169
838.056,2.5219e-11,108.858
838.136,2.48158e-11,101.546
838.216,2.45311e-11,174.889
838.296,2.45374e-11,120.92
838.376,2.27177e-11,94.1833
838.456,2.22958e-11,136.544
838.536,2.31821e-11,130.062
838.616,2.47453e-11,128.635
838.696,2.45536e-11,103.089
