时间(s),电容(F),品质因素(Q)
365.169,2.35613e-11,124.256
365.249,2.44489e-11,128.311
365.329,2.46915e-11,132.787
365.409,2.51155e-11,116.526
365.489,2.46397e-11,134.141
365.569,2.39218e-11,124.474
365.649,2.45717e-11,128.812
365.729,2.42731e-11,141.542
365.809,2.5728e-11,142.183
365.889,2.45682e-11,122.51
365.969,2.4878e-11,124.854
366.049,2.35085e-11,112.975
366.129,2.41987e-11,113.327
366.209,2.4475e-11,117.57
366.289,2.53503e-11,128.987
366.369,2.55279e-11,121.85
366.449,2.50808e-11,121.231
366.529,2.33926e-11,125.917
366.609,2.41542e-11,119.271
366.689,2.54871e-11,123.76
366.769,2.51636e-11,113.173
366.849,2.52197e-11,129.507
366.929,2.39923e-11,128.257
367.009,2.39846e-11,108.73
367.089,2.42138e-11,125.965
367.169,2.53849e-11,124.704
367.249,2.57202e-11,139.209
367.329,2.50946e-11,128.267
367.409,2.33902e-11,136.034
367.489,2.41952e-11,130.911
367.569,2.4868e-11,143.938
367.649,2.51987e-11,122.374
367.729,2.50625e-11,121.212
367.809,2.38262e-11,120.767
367.889,2.46105e-11,134.563
367.969,2.49409e-11,115.451
368.049,2.58893e-11,124.678
368.129,2.55172e-11,120.903
368.209,2.52617e-11,118.802
368.289,2.40018e-11,121.145
368.369,2.4367e-11,113.962
368.449,2.52655e-11,132.851
368.529,2.58854e-11,127.66
368.609,2.53773e-11,123.389
368.689,2.43106e-11,121.451
368.769,2.3538e-11,113.871
368.849,2.37769e-11,126.598
368.929,2.48611e-11,133.875
369.009,2.48976e-11,132.848
369.089,2.52151e-11,134.394
369.169,2.43653e-11,120.627
369.249,2.39059e-11,129.992
369.329,2.5255e-11,121.905
369.409,2.55354e-11,130.794
369.489,2.48981e-11,121.561
369.569,2.48427e-11,139.476
369.649,2.35843e-11,124.821
369.729,2.38647e-11,106.116
369.809,2.45383e-11,119.2
369.889,2.49129e-11,135.72
369.969,2.4561e-11,144.715
370.049,2.54119e-11,132.297
370.129,2.3335e-11,110.482
370.209,2.40615e-11,131.041
370.289,2.4827e-11,146.096
370.369,2.48424e-11,130.639
370.449,2.51034e-11,137.742
370.529,2.42424e-11,107.833
370.609,2.42282e-11,118.313
370.689,2.533e-11,123.407
370.769,2.57052e-11,123.572
370.849,2.48377e-11,132.656
370.929,2.48579e-11,117.082
371.009,2.38703e-11,125.267
371.089,2.39564e-11,113.928
371.169,2.41492e-11,129.578
371.249,2.52949e-11,140.144
371.33,2.54427e-11,134.336
371.41,2.49678e-11,127.509
371.49,2.3345e-11,137.107
371.57,2.44138e-11,130.144
371.65,2.49523e-11,123.15
371.73,2.52162e-11,131.428
371.81,2.46701e-11,118.073
371.89,2.53192e-11,136.402
371.97,2.32483e-11,115.517
372.05,2.413e-11,117.096
372.13,2.52925e-11,140.058
372.21,2.49469e-11,121.427
372.29,2.46222e-11,151.567
372.37,2.38577e-11,122.052
372.45,2.44794e-11,124.732
372.53,2.4424e-11,111.965
372.61,2.56126e-11,125.64
372.69,2.54909e-11,132.545
372.77,2.55509e-11,123.37
372.85,2.40286e-11,128.528
372.93,2.43855e-11,110.952
373.01,2.51946e-11,122.544
373.09,2.58104e-11,123.563
373.17,2.54894e-11,130.648
373.25,2.4847e-11,122.815
373.33,2.35473e-11,108.714
373.41,2.38986e-11,117.361
373.49,2.48143e-11,133.043
373.57,2.56029e-11,135.895
373.65,2.57347e-11,133.425
373.73,2.51641e-11,132.203
373.81,2.33559e-11,115.906
373.89,2.43118e-11,140.976
373.97,2.45873e-11,137.333
374.05,2.47973e-11,122.426
374.13,2.52909e-11,117.62
374.21,2.5383e-11,122.536
374.29,2.33295e-11,113.595
374.37,2.53379e-11,135.945
374.45,2.5598e-11,131.975
374.53,2.50345e-11,118.536
374.61,2.51058e-11,130.876
374.69,2.4001e-11,131.039
374.77,2.40169e-11,130.75
374.85,2.42619e-11,118.668
374.93,2.52136e-11,134.08
375.01,2.5466e-11,134.873
375.09,2.5028e-11,123.839
375.17,2.33424e-11,125.052
375.25,2.44849e-11,135.747
375.33,2.50219e-11,108.742
375.41,2.50021e-11,132.13
375.49,2.50229e-11,113.843
375.57,2.45494e-11,128.32
375.65,2.4103e-11,123.944
375.73,2.51826e-11,117.594
375.81,2.55765e-11,125.806
375.89,2.46953e-11,126.694
375.97,2.49977e-11,140.46
376.05,2.35818e-11,113.83
376.13,2.39727e-11,129.332
376.21,2.42562e-11,135.798
376.29,2.54817e-11,135.867
376.37,2.52958e-11,130.664
376.45,2.5073e-11,137.869
376.53,2.32896e-11,117.279
376.61,2.44654e-11,116.852
376.69,2.48527e-11,133.364
376.77,2.501e-11,133.548
376.85,2.46e-11,118.975
376.93,2.38852e-11,126.957
377.01,2.45495e-11,132.142
377.09,2.468e-11,118.96
377.17,2.57609e-11,134.405
377.25,2.46568e-11,119.274
377.33,2.50081e-11,135.908
377.41,2.36207e-11,106.178
377.49,2.39624e-11,117.505
377.57,2.4926e-11,123.751
377.65,2.54558e-11,121.116
377.73,2.45991e-11,122.508
377.81,2.53835e-11,122.984
377.89,2.33781e-11,117.087
377.97,2.41175e-11,114.017
378.05,2.50312e-11,127.97
378.13,2.51967e-11,136.031
378.21,2.47648e-11,124.998
378.29,2.39286e-11,116.461
378.37,2.4245e-11,119.294
378.45,2.44872e-11,130.804
378.53,2.54822e-11,133.114
378.61,2.53591e-11,133.335
378.69,2.48149e-11,118.327
378.771,2.35056e-11,116.183
378.851,2.38547e-11,126.342
378.931,2.44804e-11,134.086
379.011,2.48336e-11,125.612
379.091,2.42353e-11,122.65
379.171,2.55844e-11,120.194
379.251,2.32141e-11,124.075
379.331,2.40998e-11,116.751
379.411,2.54034e-11,131.541
379.491,2.50863e-11,126.927
379.571,2.50816e-11,135.619
379.651,2.40084e-11,114.351
379.731,2.44329e-11,120.462
379.811,2.43378e-11,130.911
379.891,2.57779e-11,129.495
379.971,2.51892e-11,127.962
380.051,2.47485e-11,123.104
380.131,2.35486e-11,109.455
380.211,2.3891e-11,124.497
380.291,2.48099e-11,116.117
380.371,2.52512e-11,142.837
380.451,2.5378e-11,111.936
380.531,2.52529e-11,133.15
380.611,2.32391e-11,117.678
380.691,2.39254e-11,125.82
380.771,2.54163e-11,126.283
380.851,2.48728e-11,118.229
380.931,2.47086e-11,121.459
381.011,2.39217e-11,124.576
381.091,2.45626e-11,114.649
381.171,2.43063e-11,111.836
381.251,2.52807e-11,124.198
381.331,2.46213e-11,146.684
381.411,2.48502e-11,140.278
381.491,2.36344e-11,132.482
381.571,2.40018e-11,120.683
381.651,2.49056e-11,158.612
381.731,2.4977e-11,120.807
381.811,2.45127e-11,121.662
381.891,2.55995e-11,129.485
381.971,2.33227e-11,126.076
382.051,2.48424e-11,131.676
382.131,2.52943e-11,135.289
382.211,2.51542e-11,126.289
382.291,2.50636e-11,127.522
382.371,2.41203e-11,130.419
382.451,2.44753e-11,124.623
382.531,2.50695e-11,150.483
382.611,2.58745e-11,134.104
382.691,2.53143e-11,116.526
382.771,2.51145e-11,116.333
382.851,2.35533e-11,126.616
382.931,2.38199e-11,133.773
383.011,2.46839e-11,113.281
383.091,2.4855e-11,130.936
383.171,2.48965e-11,131.454
383.251,2.523e-11,132.839
383.331,2.33334e-11,122.648
383.411,2.50963e-11,145.513
383.491,2.54887e-11,137.216
383.571,2.45659e-11,123.775
383.651,2.46708e-11,131.564
383.731,2.38109e-11,128.752
383.811,2.37107e-11,122.663
383.891,2.50135e-11,124.731
383.971,2.58911e-11,125.444
384.051,2.46206e-11,136.613
384.131,2.4767e-11,119.787
384.211,2.37182e-11,125.887
384.291,2.40992e-11,116.469
384.371,2.41247e-11,128.385
384.451,2.54363e-11,140.769
384.531,2.53523e-11,126.3
384.611,2.54177e-11,134.518
384.691,2.32931e-11,117.255
384.771,2.40542e-11,116.047
384.851,2.5141e-11,129.311
384.931,2.50711e-11,129.6
385.011,2.46561e-11,120.876
385.091,2.39053e-11,119.225
385.171,2.44163e-11,124.612
385.251,2.44232e-11,129.735
385.331,2.57414e-11,118.901
385.411,2.51454e-11,112.796
385.491,2.52744e-11,135.545
385.571,2.39941e-11,118.032
385.651,2.42592e-11,114.722
385.731,2.52464e-11,117.995
385.811,2.57878e-11,118.137
385.891,2.45737e-11,133.061
385.971,2.49619e-11,124.261
386.051,2.34626e-11,139.401
386.131,2.45199e-11,117.65
386.211,2.54257e-11,129.218
386.292,2.492e-11,127.819
386.372,2.51537e-11,130.331
386.452,2.5447e-11,138.487
386.532,2.33146e-11,123.013
386.612,2.46198e-11,134.188
386.692,2.54562e-11,119.898
386.772,2.51753e-11,129.101
386.852,2.54926e-11,119.704
386.932,2.40107e-11,136.611
387.012,2.42237e-11,126.427
387.092,2.42811e-11,121.369
387.172,2.5318e-11,125.533
387.252,2.55061e-11,127.7
387.332,2.50393e-11,134.553
387.412,2.33479e-11,111.505
387.492,2.45532e-11,130.939
387.572,2.48095e-11,127.688
387.652,2.48563e-11,130.321
387.732,2.4687e-11,124.629
387.812,2.38971e-11,124.387
387.892,2.42121e-11,121.682
387.972,2.4903e-11,119.991
388.052,2.54646e-11,127.041
388.132,2.54525e-11,123.591
388.212,2.48839e-11,127.922
388.292,2.35507e-11,127.351
388.372,2.40651e-11,118.972
388.452,2.46573e-11,135.996
388.532,2.53819e-11,121.679
388.612,2.54355e-11,129.503
388.692,2.53991e-11,145.869
388.772,2.33508e-11,125.846
388.852,2.3956e-11,126.835
388.932,2.54692e-11,126.271
389.012,2.46501e-11,122.05
389.092,2.49333e-11,125.449
389.172,2.39979e-11,121.638
389.252,2.40435e-11,130.725
389.332,2.42894e-11,128.68
389.412,2.52707e-11,141.678
389.492,2.55246e-11,131.915
389.572,2.50565e-11,121.876
389.652,2.35038e-11,114.03
389.732,2.45202e-11,127.412
389.812,2.46151e-11,121.174
389.892,2.50947e-11,120.398
389.972,2.46472e-11,127.633
390.052,2.39198e-11,129.136
390.132,2.44625e-11,124.937
390.212,2.43233e-11,120.612
390.292,2.53763e-11,132.685
390.372,2.5234e-11,131.279
390.452,2.50243e-11,116.866
390.532,2.35393e-11,123.021
390.612,2.38494e-11,122.179
390.692,2.4425e-11,123.03
390.772,2.55762e-11,121.843
390.852,2.52661e-11,132.591
390.932,2.5159e-11,120.405
391.012,2.33822e-11,105.932
391.092,2.41668e-11,120.467
391.172,2.51424e-11,128.184
391.252,2.49805e-11,123.955
391.332,2.47236e-11,121.53
391.412,2.38978e-11,116.908
391.492,2.44219e-11,121.403
391.572,2.46804e-11,120.543
391.652,2.53862e-11,131.326
391.732,2.45093e-11,120.671
391.812,2.48053e-11,130.78
391.892,2.36843e-11,113.488
391.972,2.38349e-11,121.759
392.052,2.42585e-11,133.664
392.132,2.55728e-11,130.028
392.212,2.49422e-11,145.145
392.292,2.50321e-11,123.813
392.372,2.33886e-11,136.227
392.452,2.44618e-11,123.208
392.532,2.50955e-11,145.932
392.612,2.50595e-11,120.957
392.692,2.46133e-11,135.468
392.772,2.38666e-11,117.152
392.852,2.44861e-11,124.04
392.932,2.53642e-11,137.159
393.012,2.53513e-11,129.005
393.092,2.56267e-11,137.914
393.172,2.50269e-11,124.028
393.252,2.3382e-11,122.212
393.332,2.41824e-11,123.041
393.412,2.46666e-11,108.27
393.492,2.48617e-11,126.836
393.572,2.52106e-11,126.492
393.652,2.40192e-11,126.006
393.732,2.41338e-11,140.574
393.813,2.44331e-11,112.606
393.893,2.54362e-11,122.497
393.973,2.44588e-11,129.158
394.053,2.47641e-11,132.672
394.133,2.35676e-11,110.192
394.213,2.38584e-11,116.965
394.293,2.43217e-11,122.67
394.373,2.56585e-11,136.403
394.453,2.56109e-11,116.712
394.533,2.51587e-11,128.742
394.613,2.3176e-11,111.952
394.693,2.36765e-11,125.114
394.773,2.57735e-11,133.236
394.853,2.51552e-11,129.452
394.933,2.52126e-11,124.549
395.013,2.40179e-11,150.024
395.093,2.43149e-11,123.013
395.173,2.43789e-11,123.482
395.253,2.56186e-11,152.895
395.333,2.47583e-11,125.692
395.413,2.45637e-11,127.377
395.493,2.35359e-11,127.943
395.573,2.39307e-11,118.7
395.653,2.4721e-11,154.608
395.733,2.50814e-11,125.126
395.813,2.47824e-11,118.032
395.893,2.51215e-11,132.532
395.973,2.33767e-11,117.319
396.053,2.478e-11,127.381
396.133,2.47435e-11,110.385
396.213,2.5119e-11,133.329
396.293,2.48153e-11,133.732
396.373,2.43652e-11,125.375
396.453,2.42289e-11,132.625
396.533,2.54229e-11,126.14
396.613,2.57674e-11,135.951
396.693,2.51663e-11,114.333
396.773,2.52987e-11,117.9
396.853,2.40305e-11,133.384
396.933,2.41293e-11,128.687
397.013,2.50464e-11,121.226
397.093,2.58606e-11,132.711
397.173,2.54961e-11,123.362
397.253,2.50081e-11,135.377
397.333,2.35503e-11,107.531
397.413,2.3919e-11,115.162
397.493,2.48887e-11,117.888
397.573,2.55058e-11,131.561
397.653,2.49385e-11,134.15
397.733,2.5287e-11,149.515
397.813,2.32068e-11,119.38
397.893,2.38476e-11,116.487
397.973,2.518e-11,130.741
398.053,2.51229e-11,130.293
398.133,2.48142e-11,122.117
398.213,2.39015e-11,121.127
398.293,2.43249e-11,138.045
398.373,2.50598e-11,126.552
398.453,2.59931e-11,128.154
398.533,2.54076e-11,123.501
398.613,2.54622e-11,127.804
398.693,2.42025e-11,122.748
398.773,2.43306e-11,118.905
398.853,2.52971e-11,125.504
398.933,2.58928e-11,137.423
399.013,2.54262e-11,133.429
399.093,2.46657e-11,119.159
399.173,2.34757e-11,119.702
399.253,2.37809e-11,127.58
399.333,2.44431e-11,132.597
399.413,2.49157e-11,122.449
399.493,2.44437e-11,122.163
399.573,2.54347e-11,130.283
399.653,2.33131e-11,128.677
399.733,2.41139e-11,119.596
399.813,2.52792e-11,130.414
399.893,2.52961e-11,122.568
399.973,2.48935e-11,136.094
400.053,2.4345e-11,132.5
400.133,2.43842e-11,134.778
400.213,2.52924e-11,128.375
400.293,2.55676e-11,141.861
400.373,2.48594e-11,131.659
400.453,2.48379e-11,133.074
400.533,2.35041e-11,124.538
400.613,2.40665e-11,118.272
400.693,2.46556e-11,134.046
400.773,2.57481e-11,131.521
400.853,2.46979e-11,137.695
400.933,2.50519e-11,129.227
401.013,2.33793e-11,134.861
401.093,2.43029e-11,119.4
401.173,2.47041e-11,121.427
401.254,2.49918e-11,131.297
401.334,2.50587e-11,146.849
401.414,2.3954e-11,136.986
401.494,2.41751e-11,138.497
401.574,2.50756e-11,121.999
401.654,2.55534e-11,127.112
401.734,2.46751e-11,131.026
401.814,2.49588e-11,129.736
401.894,2.35263e-11,119.774
401.974,2.40137e-11,120.184
402.054,2.41606e-11,130.277
402.134,2.53752e-11,131.546
402.214,2.47886e-11,120.124
402.294,2.48969e-11,124.538
402.374,2.34759e-11,118.635
402.454,2.42586e-11,132.433
402.534,2.44185e-11,120.551
402.614,2.50147e-11,131.946
402.694,2.52248e-11,131.849
402.774,2.53133e-11,140.143
402.854,2.30501e-11,121.129
402.934,2.37989e-11,118.245
403.014,2.56106e-11,131.907
403.094,2.52888e-11,130.029
403.174,2.53163e-11,140.33
403.254,2.40836e-11,125.774
403.334,2.44379e-11,135.66
403.414,2.50325e-11,146.158
403.494,2.54235e-11,134.308
403.574,2.50302e-11,128.399
403.654,2.49354e-11,128.541
403.734,2.35423e-11,120.937
403.814,2.42378e-11,122.7
403.894,2.52341e-11,113.669
403.974,2.49688e-11,130.508
404.054,2.4484e-11,137.642
404.134,2.53576e-11,129.78
404.214,2.33226e-11,117.787
404.294,2.52607e-11,138.024
404.374,2.5553e-11,142.561
404.454,2.49324e-11,127.285
404.534,2.49458e-11,127
404.614,2.38442e-11,126.506
404.694,2.41867e-11,133.612
404.774,2.47993e-11,104.948
404.854,2.5618e-11,120.19
404.934,2.45004e-11,136.732
405.014,2.49818e-11,123.143
405.094,2.33142e-11,116.671
405.174,2.44595e-11,127.064
405.254,2.48127e-11,136.692
405.334,2.48808e-11,132.446
405.414,2.46398e-11,138.756
405.494,2.39954e-11,133.708
405.574,2.41962e-11,124.713
405.654,2.52519e-11,129.716
405.734,2.57546e-11,133.142
405.814,2.45352e-11,143.036
405.894,2.47613e-11,133.348
405.974,2.40171e-11,114.76
406.054,2.40158e-11,135.038
406.134,2.53205e-11,123.83
406.214,2.58629e-11,125.322
406.294,2.53658e-11,140.179
406.374,2.47103e-11,134.004
406.454,2.35341e-11,115.748
406.534,2.4058e-11,111.041
406.614,2.43715e-11,128.535
406.694,2.57192e-11,142.672
406.774,2.49592e-11,140.938
406.854,2.50419e-11,123.258
406.934,2.32874e-11,115.031
407.014,2.41622e-11,128.992
407.094,2.47665e-11,160.302
407.174,2.4831e-11,125.399
407.254,2.51067e-11,140.438
407.334,2.49668e-11,135.932
407.414,2.3747e-11,118.581
407.494,2.53289e-11,124.533
407.574,2.54703e-11,138.077
407.654,2.52572e-11,128.418
407.734,2.52848e-11,131.434
407.814,2.39839e-11,125.063
407.894,2.4126e-11,119.731
407.974,2.42647e-11,111.668
408.054,2.54198e-11,133.249
408.134,2.54746e-11,149.929
408.214,2.50561e-11,139.027
408.294,2.33301e-11,125.681
408.374,2.44095e-11,119.383
408.454,2.45733e-11,115.297
408.534,2.50361e-11,118.419
408.614,2.44733e-11,126.326
408.694,2.5531e-11,133.417
408.775,2.32852e-11,128.544
408.855,2.41124e-11,142.155
408.935,2.52873e-11,134.841
409.015,2.49724e-11,134.748
409.095,2.47141e-11,130.061
409.175,2.3903e-11,124.252
409.255,2.44996e-11,136.064
409.335,2.4574e-11,130.085
409.415,2.55656e-11,147.45
409.495,2.51082e-11,118.897
409.575,2.51147e-11,133.318
409.655,2.38826e-11,118.794
409.735,2.40799e-11,116.084
409.815,2.40924e-11,122.567
409.895,2.53015e-11,125.248
409.975,2.47447e-11,119.079
410.055,2.55646e-11,129.358
410.135,2.33227e-11,110.757
410.215,2.38365e-11,119.06
410.295,2.54474e-11,115.024
410.375,2.50982e-11,126.159
410.455,2.50219e-11,123.636
410.535,2.39414e-11,122.726
410.615,2.45411e-11,120.624
410.695,2.51353e-11,136.687
410.775,2.58442e-11,124.232
410.855,2.46038e-11,111.51
410.935,2.47496e-11,127.624
411.015,2.35547e-11,127.006
411.095,2.40112e-11,143.729
411.175,2.47803e-11,144.615
411.255,2.48491e-11,117.124
411.335,2.51466e-11,137.835
411.415,2.43745e-11,127.181
411.495,2.42029e-11,135.022
411.575,2.52375e-11,125.349
411.655,2.55713e-11,142.427
411.735,2.46587e-11,141.823
411.815,2.48145e-11,127.729
411.895,2.3636e-11,125.335
411.975,2.39443e-11,121.525
412.055,2.43167e-11,127.298
412.135,2.55097e-11,134.76
412.215,2.52662e-11,141.321
412.295,2.49472e-11,131.668
412.375,2.35693e-11,121.603
412.455,2.45798e-11,124.909
412.535,2.48315e-11,142.143
412.615,2.5e-11,130.857
412.695,2.45104e-11,141.187
412.775,2.50412e-11,130.506
412.855,2.33245e-11,131.643
412.935,2.4478e-11,116.051
413.015,2.53437e-11,115.966
413.095,2.54451e-11,136.137
413.175,2.5199e-11,129.012
413.255,2.40473e-11,135.316
413.335,2.4365e-11,135.606
413.415,2.53447e-11,132.631
413.495,2.58697e-11,126.596
413.575,2.53149e-11,129.649
413.655,2.461e-11,123.362
413.735,2.35452e-11,127.172
413.815,2.3969e-11,118.867
413.895,2.47335e-11,125.733
413.975,2.52298e-11,137.442
414.055,2.5337e-11,126.268
414.135,2.52438e-11,126.164
414.215,2.33454e-11,136.295
414.295,2.40382e-11,138.318
414.375,2.51219e-11,116.794
414.455,2.48394e-11,120.618
414.535,2.4759e-11,124.811
414.615,2.39734e-11,121.191
414.695,2.38647e-11,136.793
414.775,2.51283e-11,120.874
414.855,2.54349e-11,138.951
414.935,2.50165e-11,128.958
415.015,2.43145e-11,121.755
415.095,2.35375e-11,136.458
415.175,2.39631e-11,125.446
415.255,2.48753e-11,126.66
415.335,2.57093e-11,143.274
415.415,2.45161e-11,126.483
415.495,2.50079e-11,132.396
415.575,2.35279e-11,125.517
415.655,2.36155e-11,131.912
415.735,2.46929e-11,124.884
415.815,2.48324e-11,128.18
415.895,2.50581e-11,126.228
415.975,2.47078e-11,121.826
416.055,2.41767e-11,139.903
416.135,2.53457e-11,133.175
416.215,2.56612e-11,135.694
416.296,2.50306e-11,117.705
416.376,2.50193e-11,127.481
416.456,2.32767e-11,123.165
416.536,2.41851e-11,120.743
416.616,2.44082e-11,123.011
416.696,2.50429e-11,130.941
416.776,2.52007e-11,131.787
416.856,2.54224e-11,121.075
416.936,2.33877e-11,139.106
417.016,2.39069e-11,117.558
417.096,2.54635e-11,145.163
417.176,2.5239e-11,112.659
417.256,2.51227e-11,115.886
417.336,2.40222e-11,133.67
417.416,2.43845e-11,132.965
417.496,2.4532e-11,125.549
417.576,2.5832e-11,135.867
417.656,2.52666e-11,141.077
417.736,2.45863e-11,132.679
417.816,2.35206e-11,124.032
417.896,2.40501e-11,117.024
417.976,2.4604e-11,134.439
418.056,2.56995e-11,127.678
418.136,2.53203e-11,120.6
418.216,2.52513e-11,153.987
418.296,2.33547e-11,123.141
418.376,2.40507e-11,124.195
418.456,2.50561e-11,120.234
418.536,2.49125e-11,135.667
418.616,2.4621e-11,124.965
418.696,2.3783e-11,113.591
418.776,2.45664e-11,119.075
418.856,2.43144e-11,124.655
418.936,2.57454e-11,138.371
419.016,2.53117e-11,126.534
419.096,2.47914e-11,129.087
419.176,2.35599e-11,125.245
419.256,2.35647e-11,116.459
419.336,2.43356e-11,130.692
419.416,2.48169e-11,136.643
419.496,2.49272e-11,126.757
419.576,2.47092e-11,135.42
419.656,2.37683e-11,125.383
419.736,2.53388e-11,126.15
419.816,2.54549e-11,132.334
419.896,2.51996e-11,135.114
419.976,2.46109e-11,114.232
420.056,2.35379e-11,120.525
420.136,2.38724e-11,133.601
420.216,2.4671e-11,119.613
420.296,2.53259e-11,122.332
420.376,2.47096e-11,116.178
420.456,2.53252e-11,127.071
420.536,2.3297e-11,122.59
420.616,2.40905e-11,116.379
420.696,2.51446e-11,131.22
420.776,2.49525e-11,125.196
420.856,2.45635e-11,138.2
420.936,2.4392e-11,130.839
