时间(s),电容(F),品质因素(Q)
936.062,2.29136e-11,111.586
936.142,2.41309e-11,107.68
936.222,2.5324e-11,128.412
936.302,2.28962e-11,116.772
936.382,2.56657e-11,123.995
936.462,2.40519e-11,92.1564
936.542,2.28575e-11,152.931
936.622,2.57943e-11,156.966
936.702,2.27766e-11,103.614
936.782,2.58576e-11,127.236
936.862,2.29781e-11,112.681
936.942,2.31784e-11,103.261
937.022,2.51422e-11,150.775
937.102,2.2914e-11,153.522
937.182,2.49803e-11,148.404
937.262,2.581e-11,143.349
937.342,2.29086e-11,111.23
937.422,2.50897e-11,126.483
937.503,2.31074e-11,128.943
937.583,2.28446e-11,147.02
937.663,2.62482e-11,135.707
937.743,2.28563e-11,129.271
937.823,2.52551e-11,134.135
937.903,2.29416e-11,165.665
937.983,2.47869e-11,153.4
938.063,2.30294e-11,112.223
938.143,2.291e-11,122.709
938.223,2.61849e-11,144.771
938.303,2.28966e-11,108.105
938.383,2.57867e-11,125.806
938.463,2.2935e-11,132.586
938.543,2.36583e-11,154.421
938.623,2.30747e-11,150.491
938.703,2.27967e-11,132.519
938.783,2.61107e-11,113.911
938.863,2.28557e-11,142.912
938.943,2.58359e-11,154.071
939.023,2.29684e-11,148.507
939.103,2.32098e-11,95.7742
939.183,2.49749e-11,127.611
939.263,2.29492e-11,114.166
939.343,2.48792e-11,124.358
939.423,2.30022e-11,130.011
939.503,2.28375e-11,114.329
939.583,2.51924e-11,130.88
939.663,2.29069e-11,140.516
939.743,2.46891e-11,152.301
939.823,2.57348e-11,149.199
939.903,2.28604e-11,111.345
939.983,2.58556e-11,135.086
940.063,2.30682e-11,119.113
940.143,2.27981e-11,109.485
940.223,2.62718e-11,116.222
940.303,2.29169e-11,111.514
940.383,2.57191e-11,131.055
940.463,2.29316e-11,106.092
940.543,2.35234e-11,151.203
940.623,2.57448e-11,119.929
940.703,2.28835e-11,106.583
940.783,2.52206e-11,141.642
940.863,2.31883e-11,110.718
940.943,2.28455e-11,151.033
941.023,2.63106e-11,113.299
941.103,2.28036e-11,135.892
941.183,2.63419e-11,125.688
941.263,2.2938e-11,108.041
941.343,2.52667e-11,119.906
941.423,2.28896e-11,115.126
941.503,2.49189e-11,115.328
941.583,2.52737e-11,118.172
941.663,2.28314e-11,116.191
941.743,2.52236e-11,124.478
941.823,2.37199e-11,149.989
941.903,2.29058e-11,116.275
941.983,2.60443e-11,125.188
942.063,2.28544e-11,127.949
942.143,2.57862e-11,156.91
942.223,2.28315e-11,149.862
942.303,2.47119e-11,137.042
942.383,2.28233e-11,119.788
942.463,2.61758e-11,161.536
942.543,2.27624e-11,156.513
942.623,2.57245e-11,133.65
942.703,2.2955e-11,163.092
942.783,2.45562e-11,124.135
942.863,2.30824e-11,132.84
942.943,2.27784e-11,126.357
943.023,2.57535e-11,155.641
943.103,2.29469e-11,140.643
943.183,2.36801e-11,114.015
943.263,2.47294e-11,134.34
943.343,2.29256e-11,109.526
943.423,2.48114e-11,142.174
943.503,2.30789e-11,111.555
943.583,2.27917e-11,110.313
943.663,2.57464e-11,139.343
943.743,2.29148e-11,142.221
943.823,2.44191e-11,117.769
943.903,2.30312e-11,140.244
943.983,2.27805e-11,106.435
944.063,2.61633e-11,153.889
944.143,2.29737e-11,131.493
944.223,2.61401e-11,159.149
944.303,2.28231e-11,126.78
944.383,2.52419e-11,116.085
944.463,2.29224e-11,105.648
944.543,2.47903e-11,137.636
944.623,2.31209e-11,129.642
944.703,2.285e-11,105.122
944.783,2.63489e-11,122.993
944.863,2.28619e-11,109.914
944.943,2.59224e-11,147.534
945.023,2.28601e-11,132.143
945.103,2.63491e-11,146.789
945.183,2.28482e-11,134.384
945.263,2.61333e-11,142.224
945.343,2.28585e-11,111.081
945.423,2.60965e-11,141.157
945.503,2.28759e-11,111.402
945.583,2.57994e-11,170.381
945.663,2.31264e-11,118.495
945.743,2.27609e-11,114.104
945.823,2.61219e-11,151.755
945.903,2.27947e-11,110.376
945.983,2.57325e-11,128.231
946.063,2.29553e-11,103.987
946.143,2.41922e-11,152.966
946.223,2.30338e-11,122.91
946.303,2.27523e-11,157.992
946.383,2.5645e-11,135.892
946.463,2.29668e-11,130.953
946.543,2.49338e-11,118.615
946.623,2.29873e-11,136.626
946.703,2.28198e-11,146.533
946.783,2.61714e-11,133.416
946.863,2.29072e-11,109.826
946.943,2.52528e-11,168.861
947.023,2.31817e-11,107.739
947.103,2.28512e-11,141.865
947.183,2.47255e-11,129.469
947.263,2.28432e-11,151.001
947.343,2.48691e-11,132.439
947.423,2.28778e-11,120.057
947.503,2.53876e-11,112.451
947.583,2.28182e-11,108.728
947.663,2.61478e-11,149.528
947.743,2.28537e-11,131.915
947.823,2.5757e-11,130.732
947.903,2.29639e-11,106.519
947.983,2.39195e-11,118.926
948.063,2.54008e-11,127.916
948.143,2.28806e-11,134.772
948.223,2.50673e-11,158.558
948.303,2.50424e-11,106.878
948.383,2.28634e-11,127.929
948.463,2.5878e-11,151.553
948.543,2.28494e-11,107.697
948.623,2.62271e-11,121.82
948.703,2.28736e-11,105.876
948.783,2.53173e-11,155.845
948.863,2.29038e-11,142.884
948.943,2.48794e-11,118.166
949.023,2.30066e-11,139.903
949.103,2.28402e-11,114.815
949.183,2.48329e-11,117.679
949.263,2.28828e-11,150.662
949.343,2.47785e-11,149.171
949.423,2.57506e-11,140.657
949.503,2.28855e-11,125.353
949.583,2.50749e-11,159.197
949.663,2.28593e-11,106.455
949.743,2.47956e-11,161.728
949.823,2.28179e-11,112.415
949.903,2.56413e-11,120.503
949.983,2.28263e-11,109.158
950.063,2.63489e-11,138.838
950.143,2.27766e-11,114.13
950.223,2.57549e-11,119.275
950.303,2.29461e-11,113.156
950.383,2.47408e-11,142.302
950.463,2.30612e-11,106.905
950.543,2.28334e-11,148.393
950.623,2.55526e-11,133.776
950.703,2.293e-11,108.322
950.783,2.47457e-11,157.181
950.863,2.53135e-11,113.481
950.943,2.28369e-11,138.386
951.023,2.53444e-11,124.262
951.103,2.30819e-11,115.676
951.183,2.28471e-11,141.959
951.263,2.60884e-11,191.9
951.343,2.27896e-11,103.628
951.423,2.61716e-11,141.786
951.503,2.28328e-11,124.72
951.583,2.61871e-11,130.516
951.663,2.2797e-11,136.946
951.743,2.53383e-11,123.089
951.823,2.29358e-11,110.319
951.903,2.47647e-11,140.938
951.983,2.57762e-11,106.751
952.063,2.28986e-11,131.426
952.143,2.50597e-11,180.007
952.223,2.31689e-11,150.244
952.303,2.2868e-11,126.594
952.383,2.48003e-11,122.084
952.463,2.28526e-11,105.136
952.544,2.5233e-11,122.357
952.624,2.28487e-11,145.949
952.704,2.50805e-11,115.73
952.784,2.2845e-11,107.676
952.864,2.59354e-11,154.481
952.944,2.28309e-11,140.574
953.024,2.5733e-11,133.482
953.104,2.28328e-11,150.887
953.184,2.60947e-11,122.641
953.264,2.28809e-11,106.876
953.344,2.59715e-11,126.448
953.424,2.28394e-11,107.016
953.504,2.62545e-11,129.754
953.584,2.28074e-11,135.948
953.664,2.63648e-11,121.179
953.744,2.28155e-11,114.145
953.824,2.57986e-11,148.95
953.904,2.29188e-11,125.197
953.984,2.46033e-11,143.377
954.064,2.30705e-11,113.181
954.144,2.28523e-11,147.079
954.224,2.56143e-11,152.746
954.304,2.29249e-11,110.033
954.384,2.34951e-11,103.94
954.464,2.55055e-11,149.492
954.544,2.29199e-11,145.974
954.624,2.52458e-11,142.209
954.704,2.54358e-11,121.317
954.784,2.28432e-11,103.802
954.864,2.52013e-11,110.184
954.944,2.28599e-11,112.206
955.024,2.59448e-11,143.805
955.104,2.28237e-11,113.012
955.184,2.59677e-11,111.75
955.264,2.28554e-11,106.53
955.344,2.57965e-11,119.437
955.424,2.29914e-11,133.793
955.504,2.37744e-11,109.232
955.584,2.30552e-11,155.197
955.664,2.27945e-11,134.557
955.744,2.61597e-11,119.127
955.824,2.28152e-11,125.969
955.904,2.62227e-11,114.779
955.984,2.28248e-11,137.451
956.064,2.63792e-11,123.811
956.144,2.28239e-11,107.575
956.224,2.63033e-11,155.673
956.304,2.28487e-11,104.15
956.384,2.62574e-11,117.824
956.464,2.28633e-11,123.164
956.544,2.57974e-11,139.857
956.624,2.29775e-11,127.5
956.704,2.38737e-11,114.752
956.784,2.30751e-11,127.06
956.864,2.48713e-11,167.059
956.944,2.30537e-11,109.04
957.024,2.28511e-11,113.688
957.104,2.60767e-11,114.509
957.184,2.28029e-11,112.694
957.264,2.612e-11,151.551
957.344,2.2836e-11,140.885
957.424,2.5804e-11,135.378
957.504,2.3004e-11,118.84
957.584,2.32513e-11,136.406
957.664,2.52809e-11,125.868
957.744,2.28926e-11,151.965
957.824,2.56436e-11,127.832
957.904,2.47542e-11,124.153
957.984,2.28799e-11,134.375
958.064,2.4898e-11,161.51
958.144,2.28435e-11,103.3
958.224,2.61277e-11,145.638
958.304,2.28991e-11,107.957
958.384,2.56623e-11,127.917
958.464,2.29353e-11,99.9636
958.544,2.46515e-11,126.866
958.624,2.30927e-11,112.908
958.704,2.28009e-11,113.9
958.784,2.62158e-11,124.606
958.864,2.28883e-11,106.322
958.944,2.61119e-11,136.843
959.024,2.28263e-11,109.543
959.104,2.57895e-11,156.621
959.184,2.29828e-11,124.644
959.264,2.31998e-11,121.026
959.344,2.47566e-11,110.853
959.424,2.29032e-11,151.659
959.504,2.47327e-11,113.606
959.584,2.30738e-11,108.672
959.664,2.29398e-11,131.144
959.744,2.62096e-11,118.743
959.824,2.27999e-11,106.579
959.904,2.58507e-11,153.42
959.984,2.29609e-11,153.587
960.064,2.43577e-11,139.751
960.144,2.30718e-11,150.298
960.224,2.29622e-11,116.819
960.304,2.60897e-11,114.323
960.384,2.28873e-11,137.153
960.464,2.52724e-11,121.211
960.544,2.3146e-11,149.598
960.624,2.28118e-11,117.884
960.704,2.61056e-11,117.117
960.784,2.28536e-11,137.401
960.864,2.55224e-11,144.919
960.944,2.29368e-11,143.447
961.024,2.49322e-11,107.441
961.104,2.2994e-11,127.473
961.184,2.28427e-11,137.434
961.264,2.55501e-11,123.284
961.344,2.2961e-11,107.34
961.424,2.41964e-11,130.423
961.504,2.311e-11,104.143
961.584,2.48339e-11,158.28
961.664,2.30556e-11,144.751
961.744,2.29287e-11,120.787
961.824,2.55702e-11,112.921
961.904,2.29544e-11,137.03
961.984,2.41337e-11,200.595
962.064,2.30361e-11,139.729
962.144,2.28189e-11,116.089
962.224,2.64122e-11,157.137
962.304,2.28152e-11,110.841
962.384,2.63841e-11,119.698
962.464,2.28172e-11,133.485
962.544,2.57101e-11,132.382
962.624,2.29577e-11,105.405
962.704,2.38021e-11,168.252
962.784,2.30442e-11,107.622
962.864,2.27346e-11,117.023
962.944,2.641e-11,128.068
963.024,2.28125e-11,139.629
963.104,2.61276e-11,120.522
963.184,2.29173e-11,118.134
963.264,2.58007e-11,127.959
963.344,2.29951e-11,131.847
963.424,2.44138e-11,125.82
963.504,2.30596e-11,141.39
963.584,2.29575e-11,126.809
963.664,2.51951e-11,117.018
963.744,2.29213e-11,142.359
963.824,2.41912e-11,118.95
963.904,2.30408e-11,114.813
963.984,2.28549e-11,141.355
964.064,2.50918e-11,149.214
964.144,2.28895e-11,117.216
964.224,2.48358e-11,150.309
964.304,2.30288e-11,108.137
964.384,2.28084e-11,117.534
964.464,2.51897e-11,147.856
964.544,2.29221e-11,104.149
964.624,2.49838e-11,150.924
964.704,2.49323e-11,107.437
964.784,2.28836e-11,117.049
964.864,2.50134e-11,120.43
964.944,2.28452e-11,152.295
965.024,2.50968e-11,157.857
965.104,2.28491e-11,99.1106
965.184,2.61808e-11,132.505
965.264,2.27438e-11,107.28
965.344,2.57609e-11,121.729
965.424,2.29184e-11,131.031
965.504,2.35606e-11,116.512
965.584,2.47289e-11,156.178
965.664,2.29436e-11,114.996
965.744,2.49502e-11,132.824
965.824,2.49097e-11,107.156
965.904,2.28665e-11,146.871
965.984,2.54931e-11,155.333
966.064,2.31265e-11,153.696
966.144,2.27985e-11,121.403
966.224,2.61388e-11,148.328
966.304,2.28599e-11,112.23
966.384,2.61796e-11,164.014
966.464,2.28594e-11,140.756
966.544,2.51805e-11,117.141
966.624,2.30984e-11,126.587
966.704,2.2841e-11,99.9229
966.784,2.61618e-11,125.585
966.864,2.28633e-11,115.138
966.944,2.53556e-11,141.379
967.024,2.31442e-11,127.629
967.104,2.28089e-11,138.506
967.184,2.47554e-11,134.748
967.264,2.2859e-11,146.885
967.344,2.50163e-11,173.109
967.424,2.28562e-11,149.388
967.505,2.53684e-11,152.44
967.585,2.28528e-11,136.085
967.665,2.5923e-11,129.51
967.745,2.28644e-11,113.245
967.825,2.56573e-11,142.01
967.905,2.29397e-11,108.302
967.985,2.42723e-11,132.039
968.065,2.30236e-11,125.851
968.145,2.28301e-11,133.904
968.225,2.61525e-11,138.503
968.305,2.2864e-11,112.426
968.385,2.50665e-11,164.598
968.465,2.29607e-11,116.022
968.545,2.46638e-11,113.702
968.625,2.56627e-11,180.991
968.705,2.29001e-11,116.289
968.785,2.56277e-11,138.918
968.865,2.50826e-11,134.69
968.945,2.28605e-11,145.673
969.025,2.48384e-11,135.549
969.105,2.28237e-11,138.928
969.185,2.52981e-11,129.084
969.265,2.28555e-11,129.271
969.345,2.52381e-11,171.104
969.425,2.28526e-11,144.937
969.505,2.60812e-11,126.534
969.585,2.28472e-11,110.629
969.665,2.62151e-11,150.369
969.745,2.28409e-11,143.872
969.825,2.61774e-11,142.444
969.905,2.28497e-11,130.634
969.985,2.51971e-11,110.09
970.065,2.31869e-11,115.948
970.145,2.28288e-11,119.555
970.225,2.63519e-11,142.583
970.305,2.28395e-11,127.023
970.385,2.61409e-11,135.096
970.465,2.28238e-11,130.725
970.545,2.57194e-11,127.611
970.625,2.29604e-11,119.535
970.705,2.35808e-11,125.146
970.785,2.30837e-11,116.154
970.865,2.27718e-11,106.469
970.945,2.63054e-11,127.662
971.025,2.28251e-11,119.895
971.105,2.61894e-11,123.94
971.185,2.28188e-11,113.803
971.265,2.57807e-11,135.683
971.345,2.29387e-11,144.773
971.425,2.46067e-11,154.624
971.505,2.31049e-11,135.816
971.585,2.2826e-11,145.024
971.665,2.52527e-11,129.923
971.745,2.29299e-11,142.902
971.825,2.47616e-11,152.349
971.905,2.3059e-11,143.917
971.985,2.29456e-11,104.645
972.065,2.64382e-11,127.214
972.145,2.27813e-11,145.015
972.225,2.58544e-11,129.885
972.305,2.29497e-11,106.186
972.385,2.31914e-11,162.683
972.465,2.58173e-11,178.23
972.545,2.29305e-11,117.689
972.625,2.56869e-11,130.611
972.705,2.50275e-11,139.864
972.785,2.28754e-11,129.618
972.865,2.5049e-11,113.878
972.945,2.29494e-11,108.119
973.025,2.49676e-11,113.424
973.105,2.51845e-11,110.837
973.185,2.2982e-11,168.891
973.265,2.4999e-11,118.405
973.345,2.28698e-11,123.032
973.425,2.47013e-11,121.638
973.505,2.53421e-11,151.08
973.585,2.28734e-11,139.664
973.665,2.53075e-11,169.232
973.745,2.31309e-11,108.518
973.825,2.27838e-11,110.15
973.905,2.54864e-11,113.302
973.985,2.28459e-11,144.128
974.065,2.61329e-11,119.518
974.145,2.28197e-11,150.067
974.225,2.62887e-11,118.01
974.305,2.28342e-11,110.079
974.385,2.58566e-11,143.841
974.465,2.29662e-11,109.564
974.545,2.35415e-11,127.161
974.625,2.30481e-11,126.013
974.705,2.4941e-11,140.213
974.785,2.29999e-11,134.389
974.865,2.29413e-11,109.651
974.945,2.6405e-11,149.593
975.025,2.28409e-11,109.48
975.105,2.63781e-11,116.442
975.185,2.28061e-11,141.535
975.265,2.6375e-11,148.116
975.345,2.27345e-11,142.221
975.425,2.62305e-11,136.41
975.505,2.2854e-11,147.196
975.585,2.51443e-11,157.508
975.665,2.32273e-11,139.36
975.745,2.28187e-11,142.765
975.825,2.5579e-11,161.427
975.905,2.28181e-11,107.581
975.985,2.5786e-11,156.967
976.065,2.28553e-11,112.798
976.145,2.59915e-11,151.922
976.225,2.2833e-11,153.301
976.305,2.6197e-11,126.24
976.385,2.28643e-11,152.556
976.465,2.49327e-11,128.993
976.545,2.28201e-11,121.375
976.625,2.61036e-11,122.39
976.705,2.283e-11,138.163
976.785,2.57741e-11,118.441
976.865,2.29526e-11,113.453
976.945,2.38798e-11,121.947
977.025,2.5577e-11,117.796
977.105,2.28756e-11,125.397
977.185,2.53552e-11,132.931
977.265,2.3933e-11,131.25
977.345,2.28559e-11,147.003
977.425,2.47999e-11,127.893
977.505,2.28379e-11,145.251
977.585,2.53861e-11,181.795
977.665,2.28446e-11,105.271
977.745,2.61427e-11,148.097
977.825,2.28346e-11,108.288
977.905,2.57868e-11,150.581
977.985,2.29412e-11,135.857
978.065,2.40397e-11,148.062
978.145,2.30456e-11,140.994
978.225,2.28164e-11,110.786
978.305,2.60985e-11,128.1
978.385,2.28762e-11,109.878
978.465,2.57499e-11,161.731
978.545,2.29634e-11,125.684
978.625,2.48182e-11,123.519
978.705,2.30845e-11,137.928
978.785,2.28827e-11,132.596
978.865,2.56697e-11,147.56
978.945,2.29573e-11,148.309
979.025,2.44501e-11,125.803
979.105,2.30014e-11,145.292
979.185,2.28365e-11,104.162
979.265,2.58179e-11,142.828
979.345,2.29279e-11,146.681
979.425,2.4063e-11,145.078
979.505,2.30746e-11,129.854
979.585,2.4965e-11,138.374
979.665,2.30176e-11,133.482
979.745,2.28262e-11,144.389
979.825,2.4813e-11,166.223
979.905,2.28899e-11,122.272
979.985,2.4746e-11,159.25
980.065,2.51539e-11,123.066
980.145,2.28216e-11,138.655
980.225,2.49676e-11,133.352
980.305,2.28302e-11,118.902
980.385,2.51001e-11,145.191
980.465,2.28496e-11,137.6
980.545,2.49837e-11,117.831
980.625,2.2818e-11,105.565
980.705,2.49941e-11,117.805
980.785,2.28165e-11,114.218
980.865,2.53853e-11,125.713
980.945,2.28268e-11,103.091
981.025,2.62074e-11,146.055
981.105,2.27587e-11,116.39
981.185,2.57279e-11,135.948
981.265,2.29721e-11,142.36
981.345,2.47163e-11,138.395
981.425,2.56568e-11,141.537
981.505,2.2843e-11,129.817
981.585,2.5647e-11,135.382
981.665,2.30544e-11,115.906
981.745,2.28131e-11,107.248
981.825,2.63796e-11,132.691
981.905,2.28119e-11,135.88
981.985,2.63206e-11,130.37
982.065,2.2831e-11,112.243
982.145,2.61018e-11,118.881
982.225,2.28489e-11,165.166
982.305,2.52175e-11,119.433
982.385,2.28774e-11,117.886
982.465,2.48506e-11,121.65
982.546,2.30687e-11,109.923
982.626,2.28826e-11,122.539
982.706,2.61772e-11,117.122
982.786,2.28296e-11,135.328
982.866,2.58376e-11,129.189
982.946,2.29522e-11,152.944
983.026,2.41881e-11,116.487
983.106,2.30752e-11,141.157
983.186,2.27645e-11,106.734
983.266,2.57799e-11,124.077
983.346,2.29213e-11,105.605
983.426,2.44172e-11,167.194
983.506,2.30093e-11,138.61
983.586,2.28505e-11,132.84
983.666,2.50917e-11,119.324
983.746,2.29233e-11,145.442
983.826,2.50884e-11,126.952
983.906,2.46678e-11,136.93
983.986,2.2817e-11,138.491
984.066,2.58544e-11,119.112
984.146,2.31304e-11,146.324
984.226,2.28429e-11,105.628
984.306,2.5676e-11,122.266
984.386,2.29594e-11,132.17
984.466,2.48346e-11,134.096
984.546,2.3053e-11,130.868
984.626,2.2894e-11,126.448
984.706,2.52036e-11,119.499
984.786,2.29107e-11,142.835
984.866,2.4996e-11,132.017
984.946,2.30333e-11,142.991
985.026,2.27916e-11,110.531
985.106,2.54248e-11,139.003
985.186,2.29371e-11,148.293
985.266,2.48461e-11,137.457
985.346,2.30435e-11,150.123
985.426,2.29245e-11,142.503
985.506,2.58495e-11,161.584
985.586,2.29277e-11,112.415
985.666,2.40517e-11,187.443
985.746,2.30553e-11,110.774
985.826,2.28189e-11,112.317
985.906,2.57891e-11,153.437
985.986,2.29425e-11,157.711
986.066,2.43714e-11,153.144
986.146,2.55096e-11,158.413
986.226,2.29208e-11,136.514
986.306,2.50797e-11,110.568
986.386,2.30983e-11,144.937
986.466,2.28489e-11,122.601
986.546,2.63475e-11,133.983
986.626,2.28546e-11,146.727
986.706,2.56982e-11,165.494
986.786,2.29371e-11,100.612
986.866,2.42435e-11,130.427
986.946,2.29719e-11,114.305
987.026,2.27829e-11,152.364
987.106,2.51348e-11,114.545
987.186,2.28856e-11,126.127
987.266,2.4711e-11,126.911
987.346,2.30006e-11,114.145
987.426,2.28046e-11,149.726
987.506,2.55193e-11,118.643
987.586,2.28952e-11,118.314
987.666,2.39715e-11,112.799
987.746,2.30318e-11,137.324
987.826,2.29538e-11,112.908
987.906,2.57959e-11,150.583
987.986,2.29108e-11,134.743
988.066,2.37506e-11,158.363
988.146,2.30849e-11,116.772
988.226,2.2808e-11,101.976
988.306,2.62879e-11,127.773
988.386,2.28531e-11,109.09
988.466,2.54553e-11,139.996
988.546,2.29112e-11,140.436
988.626,2.4343e-11,131.48
988.706,2.30736e-11,112.286
988.786,2.27761e-11,147.246
988.866,2.63674e-11,116.55
988.946,2.27469e-11,116.778
989.026,2.61755e-11,139.049
989.106,2.28396e-11,115.784
989.186,2.57523e-11,124.539
989.266,2.29506e-11,137.61
989.346,2.41444e-11,126.407
989.426,2.30926e-11,104.206
989.506,2.46742e-11,120.563
989.586,2.30427e-11,133.268
989.666,2.28246e-11,136.725
989.746,2.57177e-11,143.516
989.826,2.29579e-11,108.383
989.906,2.36476e-11,111.166
989.986,2.54955e-11,159.434
990.066,2.29241e-11,115.911
990.146,2.50657e-11,152.727
990.226,2.32015e-11,113.551
990.306,2.28584e-11,126.304
990.386,2.5797e-11,126.45
990.466,2.29752e-11,119.432
990.546,2.35022e-11,121.51
990.626,2.5754e-11,129.001
990.706,2.28883e-11,142.269
990.786,2.57623e-11,131.047
990.866,2.405e-11,143.629
990.946,2.28726e-11,124.01
991.026,2.57912e-11,154.731
991.106,2.27926e-11,128.767
991.186,2.62722e-11,130.454
991.266,2.29318e-11,114.514
991.346,2.61529e-11,112.497
991.426,2.29005e-11,130.696
991.506,2.51278e-11,117.9
991.586,2.31175e-11,131.999
991.666,2.28358e-11,113.502
991.746,2.51748e-11,133.018
991.826,2.29223e-11,113.713
991.906,2.45194e-11,121.371
