时间(s),电容(F),品质因素(Q)
602.76,2.35266e-11,128.067
602.84,2.93371e-11,128.757
602.92,2.63638e-11,123.51
603,2.37049e-11,121.136
603.08,2.35897e-11,129.03
603.16,3.19533e-11,161.404
603.24,2.63534e-11,128.859
603.32,2.8397e-11,143.522
603.4,2.36912e-11,123.094
603.48,2.45824e-11,118.538
603.56,3.15216e-11,157.305
603.64,3.08441e-11,156.188
603.72,2.87234e-11,123.9
603.8,2.37842e-11,126.965
603.88,2.3576e-11,136.228
603.96,2.51444e-11,139.661
604.04,2.85861e-11,138.114
604.12,2.39581e-11,130.571
604.2,2.37864e-11,127.947
604.28,2.34651e-11,121.921
604.36,2.61198e-11,166.254
604.44,2.76425e-11,124.277
604.52,2.38052e-11,134.111
604.6,2.34935e-11,136.365
604.68,2.92993e-11,142.531
604.76,2.3935e-11,115.842
604.84,2.56758e-11,128.611
604.92,2.34708e-11,111.816
605,2.90208e-11,162.919
605.08,2.89544e-11,164.554
605.16,2.57911e-11,148.214
605.24,2.36798e-11,136.544
605.32,2.34789e-11,142.218
605.4,2.88609e-11,150.216
605.48,2.45306e-11,111.527
605.56,2.36947e-11,111.418
605.64,2.39931e-11,124.881
605.72,3.00379e-11,134.341
605.8,2.45586e-11,135.54
605.88,2.90899e-11,147.199
605.96,2.35431e-11,110.242
606.04,2.87762e-11,142.254
606.12,2.69528e-11,140.494
606.2,2.43763e-11,117.548
606.28,2.35611e-11,143.94
606.36,3.51301e-11,136.386
606.44,3.10884e-11,158.446
606.52,3.06317e-11,149.41
606.6,2.95932e-11,147.901
606.68,2.39147e-11,119.183
606.76,2.3583e-11,125.676
606.84,2.396e-11,153.569
606.92,2.68754e-11,160.129
607,2.55585e-11,150.141
607.08,2.37881e-11,126.031
607.16,2.35015e-11,114.921
607.24,2.95249e-11,127.901
607.32,2.42019e-11,122.918
607.4,2.53122e-11,112.903
607.48,2.34892e-11,119.667
607.561,3.08133e-11,134.329
607.641,2.49703e-11,141.143
607.721,2.41543e-11,139.217
607.801,2.35971e-11,109.872
607.881,3.301e-11,123.062
607.961,2.73425e-11,132.409
608.041,2.58416e-11,120.233
608.121,2.35784e-11,115.072
608.201,3.01934e-11,150.765
608.281,2.80577e-11,144.619
608.361,2.43841e-11,113.461
608.441,2.36035e-11,114.549
608.521,2.40324e-11,148.649
608.601,2.62567e-11,123.985
608.681,2.84618e-11,139.854
608.761,2.37223e-11,109.23
608.841,2.4089e-11,136.034
608.921,3.09014e-11,158.614
609.001,3.03354e-11,159.62
609.081,2.65631e-11,123.208
609.161,2.39201e-11,103.237
609.241,2.35883e-11,106.002
609.321,2.97188e-11,142.958
609.401,3.02618e-11,136.659
609.481,2.38658e-11,141.347
609.561,2.36896e-11,114.134
609.641,2.5929e-11,163.604
609.721,2.62456e-11,138.177
609.801,2.72441e-11,139.039
609.881,2.37225e-11,114.306
609.961,2.342e-11,113.217
610.041,2.69579e-11,107.718
610.121,2.93303e-11,144.123
610.201,2.39456e-11,143.458
610.281,2.39432e-11,117.729
610.361,3.04925e-11,154.126
610.441,2.51816e-11,142.744
610.521,2.36854e-11,113.756
610.601,2.35314e-11,110.264
610.681,3.06518e-11,141.433
610.761,2.91538e-11,127.241
610.841,2.42025e-11,111.012
610.921,2.35435e-11,129.64
611.001,3.03365e-11,144.86
611.081,2.9611e-11,143.576
611.161,2.44666e-11,186.144
611.241,2.3671e-11,114.825
611.321,2.5682e-11,116.888
611.401,2.71197e-11,135.168
611.481,2.84996e-11,130.7
611.561,2.36917e-11,101.909
611.641,2.34419e-11,117.864
611.721,2.75309e-11,131.102
611.801,2.92084e-11,140.399
611.881,2.38768e-11,115.097
611.961,2.42807e-11,124.751
612.041,3.44144e-11,148.466
612.121,2.92162e-11,135.682
612.201,2.81323e-11,155.765
612.281,2.68068e-11,134.011
612.361,2.37931e-11,107.624
612.441,2.38038e-11,119.123
612.521,3.0212e-11,144.314
612.601,2.63713e-11,180.673
612.681,2.47473e-11,128.455
612.761,2.34911e-11,109.708
612.841,3.05549e-11,166.132
612.921,2.39609e-11,152.839
613.001,2.64022e-11,134.267
613.081,2.34874e-11,107.367
613.161,3.01429e-11,187.399
613.241,2.51426e-11,106.107
613.321,2.56392e-11,121.474
613.401,2.35109e-11,144.494
613.481,3.36639e-11,157.021
613.561,3.00138e-11,142.95
613.641,2.72242e-11,143.959
613.721,2.39069e-11,107.421
613.801,2.35835e-11,109.681
613.881,2.94322e-11,140.488
613.961,2.97795e-11,168.374
614.041,2.3905e-11,129.214
614.121,2.36172e-11,114.498
614.201,2.5104e-11,112.238
614.281,2.71784e-11,177.067
614.361,2.53146e-11,153.104
614.441,2.37478e-11,136.463
614.521,2.34276e-11,102.722
614.601,2.67575e-11,118.77
614.681,2.91427e-11,137.432
614.761,2.37757e-11,114.954
614.841,2.3484e-11,115.521
614.921,2.91329e-11,137.169
615.001,2.78052e-11,253.954
615.081,2.66101e-11,126.755
615.161,2.34997e-11,114.097
615.241,3.02358e-11,132.791
615.321,2.50403e-11,114.483
615.401,2.66238e-11,144.625
615.481,2.35376e-11,123.708
615.561,2.88898e-11,145.5
615.641,2.52679e-11,143.437
615.721,2.43193e-11,127.612
615.801,2.35719e-11,130.687
615.881,3.42028e-11,177.513
615.961,3.01002e-11,143.768
616.041,2.38979e-11,123.271
616.121,2.35611e-11,137.019
616.201,2.88555e-11,493.478
616.281,2.89512e-11,180.649
616.361,2.48062e-11,145.806
616.441,2.39015e-11,121.652
616.521,2.34663e-11,134.133
616.601,3.31749e-11,248.525
616.681,2.84032e-11,159.196
616.761,2.60651e-11,126.686
616.841,2.4103e-11,130.962
616.921,2.43478e-11,123.806
617.001,2.3494e-11,113.107
617.081,2.96988e-11,163.9
617.161,2.90791e-11,141.775
617.241,2.41197e-11,130.523
617.321,2.35957e-11,122.891
617.401,3.11393e-11,141.925
617.481,2.92689e-11,135.679
617.561,2.45479e-11,140.155
617.641,2.3588e-11,137.893
617.721,2.5705e-11,123.213
617.801,2.99538e-11,144.471
617.881,2.38548e-11,113.957
617.961,2.36437e-11,126.98
618.041,2.54581e-11,140.557
618.121,2.6829e-11,168.457
618.201,2.80197e-11,128.714
618.281,2.36614e-11,128.237
618.361,2.34389e-11,127.73
618.441,2.76359e-11,146.139
618.521,2.92692e-11,142.345
618.601,2.42089e-11,116.642
618.681,2.35387e-11,139.46
618.761,3.04918e-11,190.279
618.841,2.391e-11,139.095
618.921,2.80776e-11,153.475
619.001,2.35188e-11,105.943
619.081,3.12864e-11,160.167
619.161,2.50964e-11,128.691
619.241,2.39006e-11,166.364
619.321,2.35071e-11,133.806
619.401,3.06088e-11,152.481
619.481,2.65426e-11,126.65
619.561,2.73971e-11,151.503
619.641,2.38117e-11,131.187
619.721,2.37044e-11,143.402
619.801,3.03315e-11,174.245
619.881,2.38789e-11,142.547
619.961,2.51198e-11,136.877
620.041,2.34463e-11,132.147
620.121,3.52324e-11,212
620.201,2.83727e-11,159.767
620.281,2.63525e-11,131.828
620.361,2.47502e-11,128.769
620.441,2.35913e-11,128.977
620.521,2.35021e-11,124.528
620.601,2.92459e-11,153.401
620.681,2.47844e-11,116.027
620.761,2.46969e-11,149.576
620.841,2.35755e-11,132.53
620.921,3.01212e-11,149.876
621.001,2.54135e-11,125.892
621.081,2.4426e-11,133.121
621.161,2.35621e-11,125.292
621.241,3.23557e-11,100.693
621.321,2.74885e-11,125.126
621.401,2.63588e-11,138.654
621.481,2.3619e-11,127.239
621.561,3.18144e-11,167.54
621.641,2.99942e-11,156.52
621.721,2.3862e-11,116.445
621.801,2.36711e-11,129.52
621.881,2.50834e-11,126.183
621.961,2.74195e-11,158.247
622.041,2.61026e-11,133.512
622.121,2.36699e-11,118.43
622.201,2.48071e-11,121.441
622.281,2.86483e-11,126.512
622.361,2.6295e-11,172.454
622.441,2.38415e-11,137.819
622.522,2.67206e-11,141.571
622.602,2.34625e-11,105.554
622.682,2.85907e-11,140.385
622.762,2.92955e-11,147.408
622.842,2.3775e-11,118.512
622.922,2.35749e-11,108.1
623.002,2.61437e-11,138.64
623.082,2.61898e-11,125.635
623.162,2.73406e-11,121.331
623.242,2.36772e-11,128.158
623.322,2.35099e-11,117.42
623.402,2.72558e-11,126.381
623.482,2.89707e-11,137.143
623.562,2.50712e-11,127.974
623.642,2.34988e-11,121.242
623.722,3.06403e-11,155.343
623.802,2.4047e-11,117.285
623.882,2.63752e-11,130.071
623.962,2.35168e-11,101.467
624.042,3.05585e-11,156.418
624.122,2.39369e-11,124.858
624.202,2.92805e-11,155.704
624.282,2.35526e-11,150.49
624.362,2.97384e-11,175.415
624.442,2.5337e-11,144.916
624.522,2.36475e-11,134.556
624.602,2.34898e-11,124.159
624.682,3.23014e-11,134.941
624.762,2.76649e-11,158.281
624.842,2.49983e-11,145.407
624.922,2.35772e-11,115.046
625.002,2.34976e-11,114.878
625.082,3.06465e-11,139.948
625.162,2.63571e-11,110.193
625.242,2.41917e-11,124.045
625.322,2.34987e-11,148.315
625.402,3.19652e-11,168.599
625.482,2.51176e-11,134.017
625.562,2.55057e-11,107.471
625.642,2.35789e-11,106.775
625.722,3.34534e-11,176.466
625.802,2.92663e-11,132.321
625.882,2.44972e-11,122.589
625.962,2.35488e-11,140.444
626.042,3.30025e-11,128.512
626.122,2.90109e-11,143.376
626.202,2.97014e-11,165.55
626.282,2.56354e-11,123.527
626.362,2.37184e-11,106.277
626.442,2.34528e-11,117.062
626.522,2.64262e-11,112.724
626.602,2.90187e-11,130.588
626.682,2.39437e-11,141.315
626.762,2.39207e-11,135.773
626.842,3.05828e-11,158.414
626.922,2.50598e-11,107.464
627.002,2.37237e-11,160.056
627.082,2.34954e-11,131.043
627.162,2.92574e-11,167.164
627.242,2.54016e-11,111.755
627.322,2.43234e-11,209.062
627.402,2.35364e-11,125.735
627.482,3.24555e-11,120.582
627.562,2.92189e-11,148.114
627.642,2.3978e-11,159.387
627.722,2.35717e-11,131.217
627.802,3.01023e-11,153.015
627.882,3.03126e-11,137.214
627.962,2.45769e-11,142.091
628.042,2.36194e-11,117.713
628.122,2.62797e-11,161.375
628.202,2.81538e-11,174.036
628.282,2.40581e-11,131.017
628.362,2.3631e-11,130.666
628.442,2.40389e-11,128.157
628.522,2.78501e-11,156.064
628.602,2.43186e-11,119.326
628.682,2.3723e-11,113.666
628.762,2.36816e-11,190.424
628.842,2.63254e-11,126.589
628.922,2.88217e-11,133.781
629.002,2.36833e-11,115.444
629.082,2.35597e-11,116.394
629.162,3.00424e-11,127.763
629.242,2.39389e-11,104.05
629.322,2.60465e-11,122.203
629.402,2.34806e-11,113.211
629.482,3.05921e-11,179.424
629.562,2.44819e-11,134.696
629.642,2.87737e-11,144.756
629.722,2.35331e-11,120.197
629.802,3.00899e-11,157.919
629.882,2.52769e-11,125.013
629.962,2.45095e-11,144.876
630.042,2.34753e-11,106.058
630.122,2.88887e-11,132.662
630.202,2.52065e-11,141.04
630.282,2.37999e-11,132.574
630.362,2.35037e-11,117.938
630.442,3.4332e-11,175.933
630.522,2.9888e-11,154.112
630.602,2.54523e-11,114.16
630.682,2.36144e-11,117.997
630.762,2.35249e-11,121.683
630.842,3.62413e-11,185.715
630.922,2.75819e-11,157.166
631.002,2.7199e-11,151.23
631.082,2.37434e-11,105.268
631.162,2.34099e-11,119.326
631.242,2.84714e-11,118.787
631.322,2.62092e-11,150.318
631.402,2.62329e-11,137.675
631.482,2.34462e-11,130.024
631.562,3.05356e-11,137.904
631.642,2.46853e-11,101.552
631.722,2.55697e-11,126.931
631.802,2.34679e-11,116.467
631.882,2.96349e-11,157.523
631.962,2.68897e-11,181.21
632.042,2.56212e-11,136.614
632.122,2.3683e-11,153.693
632.202,2.41736e-11,112.058
632.282,3.00772e-11,163.567
632.362,2.80796e-11,163.91
632.442,2.48084e-11,114.254
632.522,2.36027e-11,138.682
632.602,3.04996e-11,149.63
632.682,2.48582e-11,121.207
632.762,2.55479e-11,148.166
632.842,2.34831e-11,113.636
632.922,2.88988e-11,136.361
633.002,2.74547e-11,139.283
633.082,2.43168e-11,132.879
633.162,2.35419e-11,140.055
633.242,3.07702e-11,200.24
633.322,2.8967e-11,159.839
633.402,2.38606e-11,107.043
633.482,2.35785e-11,134.012
633.562,2.55717e-11,124.453
633.642,2.61365e-11,150.584
633.722,2.77139e-11,124.947
633.802,2.36484e-11,137.77
633.882,2.34835e-11,119.969
633.962,2.66942e-11,155.594
634.042,2.91591e-11,159.766
634.122,2.39208e-11,121.559
634.202,2.36635e-11,111.653
634.282,2.80934e-11,156.891
634.362,2.74806e-11,155.064
634.442,2.37043e-11,109.051
634.522,2.34956e-11,106.503
634.602,2.86049e-11,155.274
634.682,2.89508e-11,143.897
634.762,2.48471e-11,110.373
634.842,2.34946e-11,123.956
634.922,3.05502e-11,172.599
635.002,2.39162e-11,128.963
635.082,2.88449e-11,120.229
635.162,2.35077e-11,108.219
635.242,3.00101e-11,171.339
635.322,2.53443e-11,141.694
635.402,2.37119e-11,127.296
635.482,2.34933e-11,109.029
635.562,2.89674e-11,158.701
635.642,2.51589e-11,135.799
635.722,2.38377e-11,108.66
635.802,2.35754e-11,137.708
635.882,3.20415e-11,167.06
635.962,2.79349e-11,129.798
636.042,2.43123e-11,108.81
636.122,2.35636e-11,126.442
636.202,3.41969e-11,166.696
636.282,2.84554e-11,124.462
636.362,2.68539e-11,130.571
636.442,2.36546e-11,133.678
636.522,3.05035e-11,134.595
636.602,2.94215e-11,174.125
636.682,2.38027e-11,109.336
636.762,2.35752e-11,119.406
636.842,2.55442e-11,123.183
636.922,2.90429e-11,130.496
637.002,2.38467e-11,129.681
637.082,2.36357e-11,113.057
637.162,2.59493e-11,116.727
637.242,2.62095e-11,163.848
637.322,2.75678e-11,131.773
637.402,2.36861e-11,130.617
637.482,2.34376e-11,114.41
637.563,2.62158e-11,154.601
637.643,2.62216e-11,118.584
637.723,2.38001e-11,133.199
637.803,2.34102e-11,119.219
637.883,2.87901e-11,125.264
637.963,2.38943e-11,119.527
638.043,2.57967e-11,129.426
638.123,2.34234e-11,122.566
638.203,3.04528e-11,136.288
638.283,2.38925e-11,125.195
638.363,2.6103e-11,130.79
638.443,2.34312e-11,132.501
638.523,2.97245e-11,141.635
638.603,2.72795e-11,147.482
638.683,2.4717e-11,120.853
638.763,2.35835e-11,128.144
638.843,2.35033e-11,123.012
638.923,3.8103e-11,162.543
639.003,2.9172e-11,159.441
639.083,3.01875e-11,134.605
639.163,2.39091e-11,116.82
639.243,2.36752e-11,140.241
639.323,2.35197e-11,117.817
639.403,2.59998e-11,157.487
639.483,2.73389e-11,169.86
639.563,2.35939e-11,134.146
639.643,2.33887e-11,108.564
639.723,2.6313e-11,201.605
639.803,2.55285e-11,129.249
639.883,2.36309e-11,116.529
639.963,2.41077e-11,125.781
640.043,2.7758e-11,157.539
640.123,2.46494e-11,118.698
640.203,2.36434e-11,122.831
640.283,2.43933e-11,106.469
640.363,3.24363e-11,153.35
640.443,3.06717e-11,162.371
640.523,2.93487e-11,169.408
640.603,2.38091e-11,117.084
640.683,2.36022e-11,126.286
640.763,3.06441e-11,153.38
640.843,2.89211e-11,119.979
640.923,2.68623e-11,128.031
641.003,2.36336e-11,134.161
641.083,3.13139e-11,207.596
641.163,3.0369e-11,123.597
641.243,2.38476e-11,152.54
641.323,2.35964e-11,139.94
641.403,2.91375e-11,235.658
641.483,2.94695e-11,145.031
641.563,2.3934e-11,134.728
641.643,2.37206e-11,121.199
641.723,2.53128e-11,153.093
641.803,2.62594e-11,169.3
641.883,2.69706e-11,132.752
641.963,2.35917e-11,136.685
642.043,2.33691e-11,115.557
642.123,2.74253e-11,142.887
642.203,2.50076e-11,101.469
642.283,2.36466e-11,119.774
642.363,2.34093e-11,120.825
642.443,2.64271e-11,140.89
642.523,2.76744e-11,128.193
642.603,2.36899e-11,117.492
642.683,2.42981e-11,139.763
642.763,3.01276e-11,156.661
642.843,2.47619e-11,104.536
642.923,2.36362e-11,139.095
643.003,2.3473e-11,113.155
643.083,3.45307e-11,182.421
643.163,2.99735e-11,164.501
643.243,2.54694e-11,118.446
643.323,2.36555e-11,122.731
643.403,2.35224e-11,109.52
643.483,3.14083e-11,165.257
643.563,3.06966e-11,170.923
643.643,2.38396e-11,140.427
643.723,2.35319e-11,113.544
643.803,2.85517e-11,145.359
643.883,2.98328e-11,152.322
643.963,2.38862e-11,135.659
644.043,2.36285e-11,107.275
644.123,2.59444e-11,152.694
644.203,2.79065e-11,131.661
644.283,2.43531e-11,111.151
644.363,2.36351e-11,136.944
644.443,2.5657e-11,146.604
644.523,2.67862e-11,145.295
644.603,2.65704e-11,120.791
644.683,2.3702e-11,112.312
644.763,2.34281e-11,115.279
644.843,2.59445e-11,156.988
644.923,2.90686e-11,158.515
645.003,2.377e-11,140.378
645.083,2.34031e-11,110.33
645.163,2.62679e-11,159.784
645.243,2.76871e-11,151.88
645.323,2.38372e-11,129.894
645.403,2.34422e-11,112.72
645.483,2.78036e-11,128.778
645.563,2.77784e-11,188.901
645.643,2.37456e-11,115.126
645.723,2.35635e-11,168.752
645.803,2.82524e-11,128.143
645.883,2.85162e-11,176.169
645.963,2.37989e-11,144.206
646.043,2.44653e-11,117.517
646.123,3.0729e-11,157.743
646.203,2.50224e-11,137.84
646.283,2.46529e-11,136.904
646.363,2.34921e-11,142.258
646.443,2.92197e-11,145.863
646.523,2.52394e-11,105.451
646.603,2.35975e-11,126.869
646.683,2.34664e-11,108.453
646.763,3.01929e-11,129.162
646.843,2.4817e-11,113.996
646.923,2.69856e-11,130.537
647.003,2.35246e-11,111.552
647.083,2.96947e-11,144.812
647.163,2.68085e-11,122.236
647.243,2.39469e-11,115.858
647.323,2.35372e-11,126.073
647.403,3.03907e-11,157.706
647.483,2.53836e-11,154.136
647.563,2.54354e-11,118.43
647.643,2.35638e-11,110.602
647.723,3.41481e-11,159.033
647.803,2.8303e-11,115.521
647.883,2.58432e-11,120.486
647.963,2.35828e-11,123.385
648.043,3.48301e-11,147.321
648.123,2.87473e-11,154.172
648.203,2.60647e-11,142.73
648.283,2.36412e-11,127.655
648.363,3.15702e-11,142.499
648.443,2.97798e-11,141.596
648.523,2.38348e-11,116.726
648.603,2.35852e-11,126.47
648.683,3.01147e-11,272.158
648.763,2.98688e-11,129.145
648.843,2.52766e-11,135.655
648.923,2.35342e-11,151.961
649.003,2.34648e-11,115.599
649.083,3.81154e-11,-20.7489
649.163,2.51524e-11,149.476
649.243,2.37275e-11,125.119
649.323,2.35136e-11,111.46
649.403,2.89188e-11,160.184
649.483,2.51802e-11,132.828
649.563,2.39994e-11,113.458
649.643,2.35694e-11,134.07
649.723,2.88421e-11,150.821
649.803,2.52353e-11,153.645
649.883,2.38803e-11,113.783
649.963,2.35615e-11,113.393
650.043,3.1526e-11,167.683
650.123,2.56993e-11,140.096
650.203,2.53533e-11,131.497
650.283,2.357e-11,123.502
650.363,3.41954e-11,129.649
650.443,2.96196e-11,131.742
650.523,2.38995e-11,127.492
650.603,2.35754e-11,115.578
650.683,3.04797e-11,131.008
650.763,2.84242e-11,128.87
650.843,2.40392e-11,110.079
650.923,2.36177e-11,128.374
651.003,2.50711e-11,132.089
651.083,2.62542e-11,161.64
651.163,2.54657e-11,122.568
651.243,2.35755e-11,138.119
651.323,2.65651e-11,162.785
651.403,2.95644e-11,138.69
651.483,2.38092e-11,124.131
651.563,2.35571e-11,121.036
651.643,3.47572e-11,176.552
651.723,2.86102e-11,157.383
651.803,2.60472e-11,146.135
651.883,2.40541e-11,143.831
651.963,2.59924e-11,151.45
652.043,2.34841e-11,120.497
652.123,3.01899e-11,162.445
652.203,2.50164e-11,121.178
652.283,2.62131e-11,113.107
652.363,2.34613e-11,119.646
652.443,3.04361e-11,139.109
652.524,2.39059e-11,136.176
652.604,2.40115e-11,104.782
652.684,2.44596e-11,124.502
652.764,2.97987e-11,115.229
652.844,2.53916e-11,169.107
652.924,2.60176e-11,127.492
653.004,2.34734e-11,111.277
653.084,3.04881e-11,153.966
653.164,2.39421e-11,112.777
653.244,2.5081e-11,129.586
653.324,2.34764e-11,119.403
653.404,3.00254e-11,141.137
653.484,2.88959e-11,146.64
653.564,2.4711e-11,115.192
653.644,2.42718e-11,113.755
653.724,2.87975e-11,177.295
653.804,2.82389e-11,147.539
653.884,2.58431e-11,144.525
653.964,2.36596e-11,144.288
654.044,2.33989e-11,96.3151
654.124,2.6484e-11,133.411
654.204,2.71776e-11,122.079
654.284,2.36519e-11,146.92
654.364,2.46972e-11,178.065
654.444,2.71834e-11,150.003
654.524,2.62353e-11,158.663
654.604,2.36681e-11,131.891
654.684,2.35654e-11,119.103
654.764,2.72554e-11,148.435
654.844,2.56753e-11,139.398
654.924,2.36819e-11,123.876
655.004,2.38816e-11,106.263
655.084,2.8833e-11,137.735
655.164,2.60214e-11,132.701
655.244,2.40341e-11,138.275
655.324,2.61071e-11,138.203
655.404,2.34832e-11,135.053
655.484,3.17532e-11,176.193
655.564,2.40242e-11,117.661
655.644,2.83903e-11,152.823
655.724,2.35067e-11,127.529
655.804,2.93443e-11,149.92
655.884,2.52537e-11,129.456
655.964,2.36142e-11,120.649
656.044,2.35037e-11,126.245
656.124,2.94207e-11,186.501
656.204,2.45844e-11,131.066
656.284,2.74448e-11,173.259
656.364,2.357e-11,119.565
656.444,2.93656e-11,157.671
656.524,3.00386e-11,154.239
656.604,2.38498e-11,119.787
656.684,2.36019e-11,119.442
656.764,2.4835e-11,128.978
656.844,2.80983e-11,154.826
656.924,2.3988e-11,116.787
657.004,2.36938e-11,113.891
657.084,2.49875e-11,158.19
657.164,2.623e-11,142.878
657.244,2.8338e-11,128.844
657.324,2.37e-11,133.542
657.404,2.33812e-11,126.168
657.484,2.64586e-11,140.679
657.564,2.63127e-11,126.077
657.644,2.3741e-11,119.51
657.724,2.34561e-11,118.074
657.804,2.59798e-11,150.247
657.884,2.86938e-11,126.196
657.964,2.3782e-11,128.841
658.044,2.40015e-11,115.604
658.124,2.90983e-11,144.078
658.204,2.60037e-11,132.26
658.284,2.40301e-11,121.29
658.364,2.57999e-11,150.149
658.444,2.34771e-11,112.595
