时间(s),电容(F),品质因素(Q)
381.331,2.57737e-11,138.422
381.411,2.43292e-11,124.409
381.491,2.67257e-11,149.386
381.571,2.548e-11,155.794
381.651,2.58503e-11,133.253
381.731,2.77228e-11,128.667
381.811,2.79789e-11,147.663
381.891,2.79596e-11,173.65
381.971,2.67948e-11,139.572
382.051,2.71184e-11,129.377
382.131,2.42922e-11,104.669
382.211,2.60502e-11,137.285
382.291,2.60673e-11,95.0165
382.371,2.59657e-11,118.914
382.451,2.63394e-11,125.811
382.531,2.79721e-11,143.982
382.611,2.80557e-11,139.98
382.691,2.66236e-11,134.427
382.771,2.64241e-11,142.125
382.851,2.4405e-11,114.111
382.931,2.54995e-11,142.484
383.011,2.63186e-11,106.988
383.091,2.66888e-11,169.379
383.171,2.63874e-11,146.19
383.251,2.80664e-11,156.043
383.331,2.79665e-11,130.776
383.411,2.67785e-11,120.023
383.491,2.77059e-11,134.487
383.571,2.43999e-11,114.523
383.651,2.64402e-11,128.746
383.731,2.52925e-11,142.162
383.811,2.7066e-11,137.428
383.891,2.71345e-11,159.614
383.971,2.8602e-11,149.443
384.051,2.747e-11,136.991
384.131,2.63238e-11,129.717
384.211,2.7415e-11,147.903
384.291,2.48706e-11,136.861
384.371,2.61496e-11,141.121
384.451,2.58247e-11,159.343
384.531,2.78742e-11,157.257
384.611,2.78295e-11,144.45
384.691,2.87776e-11,149.257
384.771,2.74331e-11,154.138
384.851,2.59733e-11,135.147
384.931,2.45943e-11,102.784
385.011,2.58065e-11,118.389
385.091,2.57284e-11,107.72
385.171,2.56857e-11,130.685
385.251,2.83382e-11,155.841
385.331,2.77659e-11,144.154
385.411,2.86116e-11,144.743
385.491,2.73609e-11,142.961
385.571,2.60538e-11,129.038
385.651,2.41418e-11,141.601
385.731,2.65855e-11,130.458
385.811,2.57334e-11,144.616
385.891,2.60071e-11,144.103
385.971,2.85424e-11,125.843
386.051,2.78507e-11,131.938
386.131,2.802e-11,142.238
386.211,2.68111e-11,136.066
386.292,2.76817e-11,124.566
386.372,2.4392e-11,145.813
386.452,2.6432e-11,135.136
386.532,2.53369e-11,120.926
386.612,2.59693e-11,133.586
386.692,2.65837e-11,130.5
386.772,2.79383e-11,126.483
386.852,2.8066e-11,144.126
386.932,2.67079e-11,143.692
387.012,2.60726e-11,155.358
387.092,2.42731e-11,122.05
387.172,2.5782e-11,121.302
387.252,2.6061e-11,85.4002
387.332,2.65294e-11,121.269
387.412,2.65632e-11,160.125
387.492,2.8301e-11,151.843
387.572,2.80851e-11,125.92
387.652,2.65735e-11,146.212
387.732,2.81453e-11,153.289
387.812,2.41783e-11,91.4605
387.892,2.63815e-11,103.356
387.972,2.55859e-11,124.093
388.052,2.75277e-11,134.445
388.132,2.78889e-11,142.894
388.212,2.85451e-11,140.838
388.292,2.75585e-11,170.957
388.372,2.5987e-11,147.61
388.452,2.72494e-11,137.497
388.532,2.50286e-11,155.198
388.612,2.59466e-11,122.048
388.692,2.57351e-11,129.596
388.772,2.85022e-11,134.187
388.852,2.78673e-11,145.705
388.932,2.83855e-11,141.535
389.012,2.60672e-11,133.094
389.092,2.59748e-11,131.902
389.172,2.42051e-11,128.007
389.252,2.64462e-11,156.755
389.332,2.56515e-11,122.15
389.412,2.59909e-11,122.285
389.492,2.85013e-11,175.308
389.572,2.78954e-11,136.476
389.652,2.79177e-11,154.33
389.732,2.67199e-11,122.081
389.812,2.75116e-11,154.377
389.892,2.44466e-11,109.935
389.972,2.63879e-11,133.091
390.052,2.54044e-11,129.66
390.132,2.5879e-11,134.788
390.212,2.78867e-11,140.056
390.292,2.78988e-11,131.517
390.372,2.80224e-11,128.948
390.452,2.65061e-11,150.942
390.532,2.7197e-11,139.383
390.612,2.42967e-11,101.708
390.692,2.63347e-11,119.852
390.772,2.53296e-11,137.829
390.852,2.76629e-11,218.639
390.932,2.7806e-11,160.213
391.012,2.84904e-11,163.865
391.092,2.76124e-11,148.47
391.172,2.6214e-11,128.895
391.252,2.81963e-11,147.089
391.332,2.4194e-11,139.639
391.412,2.63294e-11,119.906
391.492,2.57502e-11,133.665
391.572,2.79806e-11,149.318
391.652,2.77087e-11,131.531
391.732,2.84003e-11,140.265
391.812,2.77446e-11,133.757
391.892,2.6234e-11,131.86
391.972,2.83652e-11,133.635
392.052,2.42437e-11,115.874
392.132,2.62915e-11,146.306
392.212,2.55295e-11,136.65
392.292,2.65853e-11,139.003
392.372,2.66243e-11,143.227
392.452,2.82416e-11,138.375
392.532,2.8085e-11,173.065
392.612,2.71281e-11,123.342
392.692,2.80637e-11,155.442
392.772,2.42259e-11,118.486
392.852,2.61603e-11,129.052
392.932,2.57877e-11,131.938
393.012,2.86101e-11,132.589
393.092,2.79596e-11,136.003
393.172,2.7986e-11,144.025
393.252,2.67293e-11,130.202
393.332,2.71265e-11,167.461
393.412,2.44012e-11,127.415
393.492,2.63919e-11,123.317
393.572,2.54243e-11,145.206
393.652,2.60455e-11,156.04
393.732,2.60058e-11,110.307
393.813,2.81056e-11,145.617
393.893,2.79234e-11,123.792
393.973,2.72465e-11,172.863
394.053,2.78669e-11,128.378
394.133,2.43629e-11,112.222
394.213,2.63532e-11,147.465
394.293,2.54946e-11,144.967
394.373,2.68857e-11,129.501
394.453,2.64197e-11,141.714
394.533,2.82883e-11,121.692
394.613,2.79949e-11,112.909
394.693,2.65701e-11,143.657
394.773,2.82193e-11,144.621
394.853,2.41606e-11,115.556
394.933,2.62395e-11,135.25
395.013,2.59033e-11,126.324
395.093,2.81322e-11,143.549
395.173,2.77616e-11,160.825
395.253,2.80789e-11,122.2
395.333,2.6295e-11,126.968
395.413,2.59044e-11,127.148
395.493,2.46244e-11,114.673
395.573,2.47965e-11,147.171
395.653,2.58735e-11,141.517
395.733,2.53659e-11,136.312
395.813,2.69981e-11,123.669
395.893,2.66802e-11,123.794
395.973,2.83046e-11,150.821
396.053,2.77267e-11,158.187
396.133,2.7202e-11,135.215
396.213,2.77578e-11,157.249
396.293,2.43531e-11,112.319
396.373,2.6379e-11,128.036
396.453,2.53669e-11,119.618
396.533,2.66325e-11,131.845
396.613,2.63521e-11,125.829
396.693,2.83393e-11,150.262
396.773,2.79652e-11,154.315
396.853,2.65399e-11,120.114
396.933,2.55762e-11,119.631
397.013,2.54723e-11,129.619
397.093,2.5693e-11,148.042
397.173,2.58894e-11,122.342
397.253,2.84368e-11,144.587
397.333,2.77539e-11,168.699
397.413,2.83517e-11,136.218
397.493,2.60259e-11,148.464
397.573,2.59247e-11,143.66
397.653,2.4685e-11,127.789
397.733,2.6399e-11,123.02
397.813,2.55055e-11,115.268
397.893,2.63562e-11,136.595
397.973,2.66915e-11,149.773
398.053,2.83302e-11,134.664
398.133,2.77625e-11,165.742
398.213,2.7278e-11,138.013
398.293,2.81625e-11,191.48
398.373,2.42312e-11,131.141
398.453,2.62568e-11,124.916
398.533,2.55368e-11,155.82
398.613,2.7253e-11,120.458
398.693,2.67849e-11,177.798
398.773,2.82783e-11,143.473
398.853,2.79396e-11,134.491
398.933,2.65006e-11,159.182
399.013,2.82254e-11,172.425
399.093,2.41015e-11,146.296
399.173,2.63673e-11,132.116
399.253,2.56312e-11,128.332
399.333,2.76916e-11,127.377
399.413,2.76532e-11,145.715
399.493,2.86195e-11,152.764
399.573,2.65198e-11,141.387
399.653,2.57469e-11,123.137
399.733,2.41823e-11,108.554
399.813,2.67141e-11,131.765
399.893,2.55105e-11,124.298
399.973,2.55649e-11,169.931
400.053,2.66746e-11,136.086
400.133,2.65004e-11,113.365
400.213,2.83106e-11,173.891
400.293,2.77857e-11,140.555
400.373,2.72906e-11,144.207
400.453,2.80596e-11,155.482
400.533,2.4398e-11,124.076
400.613,2.61765e-11,133.325
400.693,2.5633e-11,117.203
400.773,2.7648e-11,156.836
400.853,2.72423e-11,151.624
400.933,2.87848e-11,202.835
401.013,2.72819e-11,159.673
401.093,2.60332e-11,115.198
401.173,2.59487e-11,110.152
401.254,2.59973e-11,151.782
401.334,2.56493e-11,134.543
401.414,2.56324e-11,106.56
401.494,2.71875e-11,122.921
401.574,2.70051e-11,127.704
401.654,2.84344e-11,125.163
401.734,2.76095e-11,149.171
401.814,2.58822e-11,123.188
401.894,2.71601e-11,158.269
401.974,2.52927e-11,118.013
402.054,2.59399e-11,159.924
402.134,2.56208e-11,163.686
402.214,2.7721e-11,186.089
402.294,2.77476e-11,134.677
402.374,2.84372e-11,166.258
402.454,2.60767e-11,106.429
402.534,2.58496e-11,186.925
402.614,2.4295e-11,129.678
402.694,2.65572e-11,126.85
402.774,2.55604e-11,145.218
402.854,2.55778e-11,128.227
402.934,2.75585e-11,124.061
403.014,2.76157e-11,122.651
403.094,2.84345e-11,119.39
403.174,2.78328e-11,134.812
403.254,2.60811e-11,153.504
403.334,2.73611e-11,102.673
403.414,2.5012e-11,160.838
403.494,2.58015e-11,119.005
403.574,2.60037e-11,174.783
403.654,2.79866e-11,140.43
403.734,2.78725e-11,133.055
403.814,2.7993e-11,148.097
403.894,2.64682e-11,140.795
403.974,2.57452e-11,147.981
404.054,2.47462e-11,41.1653
404.134,2.58397e-11,126.1
404.214,2.56176e-11,128.332
404.294,2.62895e-11,143.89
404.374,2.65438e-11,152.91
404.454,2.8075e-11,150.527
404.534,2.80921e-11,127.187
404.614,2.69864e-11,111.444
404.694,2.75737e-11,123.198
404.774,2.49611e-11,5.65634
404.854,2.64482e-11,22.1573
404.934,2.61363e-11,127.748
405.014,2.54819e-11,140.157
405.094,2.78622e-11,145.752
405.174,2.79395e-11,137.562
405.254,2.84777e-11,137.377
405.334,2.60669e-11,125.62
405.414,2.58435e-11,128.259
405.494,2.42745e-11,116.639
405.574,2.66221e-11,159.72
405.654,2.55341e-11,129.91
405.734,2.56451e-11,130.903
405.814,2.81654e-11,142.638
405.894,2.79619e-11,144.063
405.974,2.84942e-11,121.475
406.054,2.73546e-11,162.79
406.134,2.60284e-11,127.136
406.214,2.61397e-11,90.7082
406.294,2.54216e-11,62.6267
406.374,2.56951e-11,71.1493
406.454,2.55447e-11,142.435
406.534,2.74089e-11,143.744
406.614,2.69671e-11,130.949
406.694,2.84041e-11,160.08
406.774,2.78428e-11,148.758
406.854,2.65076e-11,139.728
406.934,2.8185e-11,130.499
407.014,2.432e-11,127.15
407.094,2.62447e-11,126.209
407.174,2.55245e-11,115.256
407.254,2.63543e-11,124.506
407.334,2.63846e-11,150.418
407.414,2.80789e-11,175.641
407.494,2.79655e-11,129.063
407.574,2.72459e-11,139.517
407.654,2.78939e-11,157.836
407.734,2.43266e-11,27.4285
407.814,2.64284e-11,39.7253
407.894,2.5387e-11,133.507
407.974,2.64835e-11,142.731
408.054,2.66352e-11,114.156
408.134,2.83906e-11,163.643
408.214,2.77942e-11,153.234
408.294,2.67882e-11,124.51
408.374,2.81162e-11,145.127
408.454,2.43037e-11,16.1902
408.534,2.63991e-11,20.1108
408.614,2.54915e-11,150.325
408.694,2.70948e-11,128.932
408.775,2.69588e-11,124.763
408.855,2.82452e-11,161.237
408.935,2.77112e-11,136.174
409.015,2.69958e-11,139.458
409.095,2.8057e-11,185.419
409.175,2.45379e-11,40.4798
409.255,2.63772e-11,42.5307
409.335,2.58328e-11,126.843
409.415,2.84657e-11,158.433
409.495,2.78105e-11,161.898
409.575,2.82653e-11,132.645
409.655,2.64024e-11,134.214
409.735,2.559e-11,123.733
409.815,2.47098e-11,131.129
409.895,2.62198e-11,119.757
409.975,2.55272e-11,117.247
410.055,2.58386e-11,141.272
410.135,2.84525e-11,136.5
410.215,2.78137e-11,129.215
410.295,2.82352e-11,134.963
410.375,2.60327e-11,144.257
410.455,2.58183e-11,149.82
410.535,2.45575e-11,119.292
410.615,2.61348e-11,128.605
410.695,2.54476e-11,128.275
410.775,2.5788e-11,144.143
410.855,2.84452e-11,140.447
410.935,2.78324e-11,143.471
411.015,2.83605e-11,145.782
411.095,2.62442e-11,131.496
411.175,2.57807e-11,124.38
411.255,2.44528e-11,134.376
411.335,2.65575e-11,126.685
411.415,2.54827e-11,121.934
411.495,2.55758e-11,139.549
411.575,2.79769e-11,150.479
411.655,2.79466e-11,141.41
411.735,2.83943e-11,128.535
411.815,2.62072e-11,136.172
411.895,2.57029e-11,157.012
411.975,2.47266e-11,149.315
412.055,2.63582e-11,129.444
412.135,2.59766e-11,125.958
412.215,2.59065e-11,149.61
412.295,2.83921e-11,128.226
412.375,2.77017e-11,136.376
412.455,2.78974e-11,132.535
412.535,2.6611e-11,119.648
412.615,2.707e-11,143.694
412.695,2.43332e-11,114.263
412.775,2.60011e-11,123.653
412.855,2.6086e-11,130.312
412.935,2.57034e-11,139.409
413.015,2.80419e-11,124.675
413.095,2.79046e-11,149.437
413.175,2.80921e-11,151.982
413.255,2.6593e-11,161.437
413.335,2.64202e-11,145.745
413.415,2.42457e-11,155.836
413.495,2.60029e-11,143.582
413.575,2.55489e-11,119.4
413.655,2.62272e-11,127.259
413.735,2.63231e-11,132.565
413.815,2.80944e-11,137.947
413.895,2.77416e-11,139.681
413.975,2.71655e-11,123.464
414.055,2.79542e-11,131.726
414.135,2.43629e-11,104.397
414.215,2.63807e-11,129.282
414.295,2.54227e-11,137.316
414.375,2.60586e-11,126.198
414.455,2.5959e-11,144.137
414.535,2.7867e-11,137.949
414.615,2.80276e-11,139.463
414.695,2.69409e-11,140.336
414.775,2.76593e-11,150.007
414.855,2.43409e-11,22.3965
414.935,2.64396e-11,29.5732
415.015,2.57589e-11,127.858
415.095,2.58372e-11,121.339
415.175,2.83934e-11,159.501
415.255,2.79406e-11,151.122
415.335,2.8221e-11,134.537
415.415,2.63947e-11,133.75
415.495,2.60074e-11,125.282
415.575,2.46053e-11,151.427
415.655,2.49397e-11,142.902
415.735,2.59561e-11,134.333
415.815,2.58791e-11,129.304
415.895,2.73428e-11,115.25
415.975,2.78776e-11,124.241
416.055,2.79662e-11,131.735
416.135,2.65344e-11,130.726
416.215,2.60462e-11,157.972
416.296,2.45767e-11,101.938
416.376,2.50919e-11,142.781
416.456,2.61924e-11,115.51
416.536,2.5904e-11,117.666
416.616,2.83734e-11,137.524
416.696,2.78289e-11,155.901
416.776,2.83064e-11,153.913
416.856,2.60327e-11,126.046
416.936,2.59406e-11,142.352
417.016,2.44972e-11,123.733
417.096,2.63543e-11,133.124
417.176,2.55059e-11,135.024
417.256,2.58183e-11,129.15
417.336,2.85266e-11,144.779
417.416,2.7771e-11,134.343
417.496,2.81538e-11,153.57
417.576,2.60712e-11,130.68
417.656,2.55151e-11,114.094
417.736,2.47022e-11,124.814
417.816,2.63259e-11,131.614
417.896,2.54549e-11,146.712
417.976,2.60771e-11,122.777
418.056,2.59811e-11,132.47
418.136,2.79518e-11,147.239
418.216,2.79753e-11,149.495
418.296,2.65742e-11,157.483
418.376,2.74461e-11,149.913
418.456,2.42631e-11,141.519
418.536,2.64515e-11,121.136
418.616,2.53506e-11,114.137
418.696,2.67002e-11,148.523
418.776,2.63658e-11,148.823
418.856,2.8283e-11,132.755
418.936,2.77954e-11,146.977
419.016,2.67696e-11,124.476
419.096,2.81484e-11,153.7
419.176,2.44516e-11,133.64
419.256,2.63421e-11,123.587
419.336,2.55362e-11,129.957
419.416,2.62823e-11,112.687
419.496,2.65285e-11,129.082
419.576,2.80835e-11,139.165
419.656,2.77058e-11,170.199
419.736,2.73265e-11,120.912
419.816,2.80514e-11,130.931
419.896,2.4434e-11,135.463
419.976,2.63895e-11,155.558
420.056,2.55082e-11,131.61
420.136,2.58254e-11,125.879
420.216,2.77436e-11,138.924
420.296,2.78717e-11,138.417
420.376,2.81935e-11,120.871
420.456,2.63825e-11,150.881
420.536,2.5866e-11,142.725
420.616,2.4666e-11,132.77
420.696,2.56664e-11,103.901
420.776,2.54582e-11,120.229
420.856,2.57952e-11,148.99
420.936,2.83957e-11,129.765
421.016,2.78349e-11,138.402
421.096,2.81475e-11,151.458
421.176,2.65267e-11,138.643
421.256,2.59539e-11,130.99
421.336,2.46094e-11,120.308
421.416,2.47389e-11,162.479
421.496,2.58661e-11,145.866
421.576,2.59472e-11,132.919
421.656,2.62894e-11,130.99
421.736,2.7836e-11,154.091
421.816,2.79496e-11,120.366
421.896,2.65239e-11,144.3
421.976,2.7143e-11,139.393
422.056,2.42315e-11,133.824
422.136,2.6367e-11,120.323
422.216,2.53397e-11,150.779
422.296,2.65676e-11,147.612
422.376,2.63628e-11,126.933
422.456,2.83922e-11,135.47
422.536,2.78009e-11,145.329
422.616,2.62396e-11,115.308
422.696,2.75938e-11,136.7
422.776,2.46073e-11,113.113
422.856,2.58767e-11,138.317
422.936,2.55741e-11,124.329
423.016,2.80037e-11,131.825
423.096,2.78511e-11,128.182
423.176,2.85706e-11,154.1
423.256,2.72075e-11,149.266
423.336,2.59898e-11,124.889
423.416,2.76323e-11,167.558
423.496,2.48931e-11,111.117
423.576,2.58462e-11,128.6
423.656,2.55474e-11,160.11
423.736,2.7867e-11,144.63
423.817,2.77856e-11,167.35
423.897,2.82861e-11,131.504
423.977,2.78764e-11,162.038
424.057,2.66646e-11,130.438
424.137,2.81967e-11,146.721
424.217,2.41657e-11,132.448
424.297,2.61669e-11,142.733
424.377,2.55861e-11,147.093
424.457,2.64655e-11,127.585
424.537,2.65936e-11,135.423
424.617,2.82482e-11,138.816
424.697,2.80791e-11,138.476
424.777,2.70347e-11,134.08
424.857,2.80855e-11,135.935
424.937,2.41527e-11,124.644
425.017,2.61042e-11,147.662
425.097,2.58868e-11,114.637
425.177,2.85254e-11,172.98
425.257,2.77024e-11,123.089
425.337,2.79994e-11,153.332
425.417,2.63549e-11,132.624
425.497,2.59302e-11,145.128
425.577,2.41723e-11,137.994
425.657,2.64251e-11,138.17
425.737,2.55174e-11,146.443
425.817,2.61101e-11,127.981
425.897,2.69306e-11,152.464
425.977,2.79257e-11,152.957
426.057,2.79978e-11,118.892
426.137,2.65609e-11,135.404
426.217,2.707e-11,149.185
426.297,2.42677e-11,119.939
426.377,2.61306e-11,150.669
426.457,2.60482e-11,88.1795
426.537,2.5442e-11,114.884
426.617,2.7483e-11,129.48
426.697,2.74761e-11,196.349
426.777,2.87439e-11,161.093
426.857,2.74241e-11,140.746
426.937,2.5959e-11,144.696
427.017,2.7393e-11,129.182
427.097,2.51456e-11,126.966
427.177,2.56927e-11,124.421
427.257,2.59279e-11,129.718
427.337,2.82937e-11,139.762
427.417,2.78981e-11,134.288
427.497,2.79292e-11,132.013
427.577,2.67201e-11,135.273
427.657,2.59521e-11,126.063
427.737,2.46085e-11,162.359
427.817,2.47898e-11,137.583
427.897,2.60409e-11,116.759
427.977,2.66262e-11,136.837
428.057,2.64511e-11,134.97
428.137,2.8171e-11,159.386
428.217,2.77434e-11,125.077
428.297,2.70033e-11,164.395
428.377,2.79893e-11,144.423
428.457,2.45284e-11,123.685
428.537,2.64356e-11,123.343
428.617,2.54197e-11,170.827
428.697,2.71249e-11,140.441
428.777,2.70751e-11,157.541
428.857,2.82706e-11,150.784
428.937,2.77848e-11,141.815
429.017,2.72042e-11,163.87
429.097,2.80919e-11,161.478
429.177,2.40397e-11,128.826
429.257,2.62333e-11,122.669
429.337,2.5471e-11,128.785
429.417,2.75084e-11,144.12
429.497,2.78323e-11,178.331
429.577,2.87661e-11,155.016
429.657,2.74042e-11,142.521
429.737,2.59256e-11,140.045
429.817,2.80177e-11,161.741
429.897,2.41301e-11,111.716
429.977,2.62551e-11,140.989
430.057,2.55171e-11,122.772
430.137,2.79575e-11,124.246
430.217,2.79426e-11,126.283
430.297,2.84435e-11,138.143
430.377,2.773e-11,147.858
430.457,2.60378e-11,134.854
430.537,2.76463e-11,122.807
430.617,2.47309e-11,131.828
430.697,2.59385e-11,178.981
430.777,2.56939e-11,148.455
430.857,2.84602e-11,142.788
430.937,2.77629e-11,137.068
431.017,2.8296e-11,128.514
431.097,2.6132e-11,113.281
431.177,2.5774e-11,140.605
431.258,2.43633e-11,121.052
431.338,2.66474e-11,135.379
431.418,2.55722e-11,125.124
431.498,2.58988e-11,141.599
431.578,2.83876e-11,129.857
431.658,2.79202e-11,146.49
431.738,2.79405e-11,120.463
431.818,2.66223e-11,141.324
431.898,2.60295e-11,178.56
431.978,2.46406e-11,149.824
432.058,2.48437e-11,126.18
432.138,2.57003e-11,138.068
432.218,2.59539e-11,156.297
432.298,2.83682e-11,150.132
432.378,2.77639e-11,157.949
432.458,2.79905e-11,133.365
432.538,2.63717e-11,114.1
432.618,2.58402e-11,154.881
432.698,2.46835e-11,144.347
432.778,2.47689e-11,103.655
432.858,2.62497e-11,135.634
432.938,2.67018e-11,136.066
433.018,2.6669e-11,133.801
433.098,2.82659e-11,177.56
433.178,2.78056e-11,123.113
433.258,2.61056e-11,117.389
433.338,2.71963e-11,140.321
433.418,2.48289e-11,133.062
433.498,2.60904e-11,122.929
433.578,2.5478e-11,123.714
433.658,2.69183e-11,152.943
433.738,2.6754e-11,131.331
433.818,2.84517e-11,143.782
433.898,2.73481e-11,130.348
433.978,2.59057e-11,129.805
434.058,2.66367e-11,123.53
434.138,2.55148e-11,121.348
434.218,2.57025e-11,127.746
434.298,2.59126e-11,130.634
434.378,2.84169e-11,133.542
434.458,2.78797e-11,134.152
434.538,2.79314e-11,128.83
434.618,2.66765e-11,127.41
434.698,2.59982e-11,122.97
434.778,2.4673e-11,121.801
434.858,2.47885e-11,125.249
434.938,2.62113e-11,112.04
435.018,2.59878e-11,127.261
435.098,2.62273e-11,145.769
435.178,2.80421e-11,168.244
435.258,2.80096e-11,131.394
435.338,2.67002e-11,138.377
435.418,2.73429e-11,132.016
435.498,2.4293e-11,124.586
435.578,2.64217e-11,129.838
435.658,2.53881e-11,148.224
435.738,2.59e-11,155.594
435.818,2.63715e-11,144.037
435.898,2.78736e-11,120.91
435.978,2.79437e-11,141.891
436.058,2.65832e-11,136.733
436.138,2.70031e-11,147.776
436.218,2.4289e-11,100.134
436.298,2.64595e-11,100.865
436.378,2.52924e-11,157.654
436.458,2.72521e-11,137.879
436.538,2.6664e-11,134.225
436.618,2.81737e-11,133.207
436.698,2.76396e-11,152.464
436.778,2.71846e-11,126.438
436.858,2.80312e-11,142.87
